 sigma_hat,alpha_hat,m_hat,sigma_hatError,alpha_hatError,m_hatError                                  
   3.5591555145280708E-002 ,  0.96525872998017681      ,   1.9932261205123025      ,   3.5591555145280708E-002 ,  0.96525872998017681      ,  -32664.006773879486     
   3.6785135298048770E-002 ,   1.0136703961646152      ,   2.1199359386960723      ,   3.6785135298048770E-002 ,   1.0136703961646152      ,  -32663.880064061304     
   4.3137578854026179E-002 ,   1.1048787280794892      ,   1.5683976135520734      ,   4.3137578854026179E-002 ,   1.1048787280794892      ,  -32664.431602386449     
   3.9784504320755920E-002 ,  0.99140335343856201      ,   2.6559179509037145      ,   3.9784504320755920E-002 ,  0.99140335343856201      ,  -32663.344082049098     
   3.7843590670687384E-002 ,   1.0887498862479554      ,   1.6078625160793674      ,   3.7843590670687384E-002 ,   1.0887498862479554      ,  -32664.392137483919     
   3.9832693522304390E-002 ,   1.0099416588166754      ,   1.8327883461226255      ,   3.9832693522304390E-002 ,   1.0099416588166754      ,  -32664.167211653876     
   4.4942034021540851E-002 ,  0.92967211417858298      ,   2.2680445203869728      ,   4.4942034021540851E-002 ,  0.92967211417858298      ,  -32663.731955479612     
   4.1378820036736624E-002 ,   1.0238328817883924      ,   1.7242469827655391      ,   4.1378820036736624E-002 ,   1.0238328817883924      ,  -32664.275753017235     
   4.2674271779332931E-002 ,  0.97223197370902414      ,   2.1368971335925857      ,   4.2674271779332931E-002 ,  0.97223197370902414      ,  -32663.863102866406     
   4.1825046799880895E-002 ,   1.0136674608802405      ,   2.2753918686942907      ,   4.1825046799880895E-002 ,   1.0136674608802405      ,  -32663.724608131306     
   4.0722070308012670E-002 ,   1.1146011871642887      ,   1.5345675605115929      ,   4.0722070308012670E-002 ,   1.1146011871642887      ,  -32664.465432439487     
   3.8000648739145319E-002 ,   1.0585488141444417      ,   1.6974220662608903      ,   3.8000648739145319E-002 ,   1.0585488141444417      ,  -32664.302577933740     
   3.6123739154627736E-002 ,   1.0573556544422329      ,   1.8012558794248308      ,   3.6123739154627736E-002 ,   1.0573556544422329      ,  -32664.198744120575     
   4.4649271933128447E-002 ,   1.0073722634219202      ,   1.6697430645318323      ,   4.4649271933128447E-002 ,   1.0073722634219202      ,  -32664.330256935467     
   4.0934978255592641E-002 ,   1.0403990553979772      ,   1.7602631471933796      ,   4.0934978255592641E-002 ,   1.0403990553979772      ,  -32664.239736852807     
   3.8345948381417146E-002 ,  0.97614312303842132      ,   2.1209860518662809      ,   3.8345948381417146E-002 ,  0.97614312303842132      ,  -32663.879013948135     
   4.2835806086113322E-002 ,   1.0070509314316247      ,   2.0266523869929078      ,   4.2835806086113322E-002 ,   1.0070509314316247      ,  -32663.973347613006     
   4.6086396989463464E-002 ,  0.97065083611451219      ,   2.0277992154858935      ,   4.6086396989463464E-002 ,  0.97065083611451219      ,  -32663.972200784516     
   4.2300287978842374E-002 ,   1.0217874092659143      ,   1.4537754489242611      ,   4.2300287978842374E-002 ,   1.0217874092659143      ,  -32664.546224551075     
   3.7705038070524402E-002 ,  0.94218198536781750      ,   2.6207254849557975      ,   3.7705038070524402E-002 ,  0.94218198536781750      ,  -32663.379274515046     
   4.0728193664626350E-002 ,  0.99017596079602110      ,   2.1632226605852174      ,   4.0728193664626350E-002 ,  0.99017596079602110      ,  -32663.836777339417     
   4.0159264027767760E-002 ,   1.0487834153267692      ,   2.0449521128518402      ,   4.0159264027767760E-002 ,   1.0487834153267692      ,  -32663.955047887150     
   3.8408284338885067E-002 ,   1.0869103715158297      ,   1.5193480271240214      ,   3.8408284338885067E-002 ,   1.0869103715158297      ,  -32664.480651972877     
   3.8994561091219064E-002 ,  0.99967767997809887      ,   1.8520617539492958      ,   3.8994561091219064E-002 ,  0.99967767997809887      ,  -32664.147938246049     
   4.6376271406617729E-002 ,   1.0712719892110076      ,   1.8958489720385190      ,   4.6376271406617729E-002 ,   1.0712719892110076      ,  -32664.104151027961     
   4.7885887591025245E-002 ,  0.98222268570064930      ,   2.0462070664389427      ,   4.7885887591025245E-002 ,  0.98222268570064930      ,  -32663.953792933560     
   4.2709459641656934E-002 ,  0.95506428310858893      ,   2.3411881696699708      ,   4.2709459641656934E-002 ,  0.95506428310858893      ,  -32663.658811830330     
   3.9304564586552841E-002 ,  0.99846663638547750      ,   2.1196323188565223      ,   3.9304564586552841E-002 ,  0.99846663638547750      ,  -32663.880367681144     
   4.2284388458560258E-002 ,   1.0223202053317124      ,   2.1029177209522918      ,   4.2284388458560258E-002 ,   1.0223202053317124      ,  -32663.897082279047     
   4.7023417264514235E-002 ,   1.0655564032616565      ,   2.1854164147220692      ,   4.7023417264514235E-002 ,   1.0655564032616565      ,  -32663.814583585277     
   4.2288270590798573E-002 ,   1.0298626038891086      ,   2.0371812779494900      ,   4.2288270590798573E-002 ,   1.0298626038891086      ,  -32663.962818722051     
   4.3149437230636634E-002 ,   1.0081759690039387      ,   1.9228097902694425      ,   4.3149437230636634E-002 ,   1.0081759690039387      ,  -32664.077190209729     
   4.3558507239471224E-002 ,  0.96715944564500134      ,   1.9475127028956132      ,   4.3558507239471224E-002 ,  0.96715944564500134      ,  -32664.052487297104     
   4.0644620745424652E-002 ,   1.0508024341650857      ,   1.5763166994472739      ,   4.0644620745424652E-002 ,   1.0508024341650857      ,  -32664.423683300553     
   4.8871560433903928E-002 ,  0.99038806916584221      ,   1.7854029901322792      ,   4.8871560433903928E-002 ,  0.99038806916584221      ,  -32664.214597009868     
   4.2012712959146645E-002 ,  0.95075605076887237      ,   2.2473183255174281      ,   4.2012712959146645E-002 ,  0.95075605076887237      ,  -32663.752681674483     
   3.7927284633871031E-002 ,  0.95218126451142604      ,   2.2168381838637421      ,   3.7927284633871031E-002 ,  0.95218126451142604      ,  -32663.783161816136     
   4.2661868140961894E-002 ,  0.96004981049449223      ,   2.0393555061521931      ,   4.2661868140961894E-002 ,  0.96004981049449223      ,  -32663.960644493847     
   3.9086741047774480E-002 ,   1.0249449702959019      ,   1.9222162680200663      ,   3.9086741047774480E-002 ,   1.0249449702959019      ,  -32664.077783731980     
   4.8164011272414521E-002 ,   1.0378241558073418      ,   1.8407645212953041      ,   4.8164011272414521E-002 ,   1.0378241558073418      ,  -32664.159235478706     
   4.4675843023249222E-002 ,   1.0277539126898658      ,   1.8923460616021850      ,   4.4675843023249222E-002 ,   1.0277539126898658      ,  -32664.107653938398     
   4.2965590080709846E-002 ,   1.0289908047047880      ,   1.6567628495866724      ,   4.2965590080709846E-002 ,   1.0289908047047880      ,  -32664.343237150413     
   4.0374383340353766E-002 ,   1.0225157961099460      ,   1.8728423942708985      ,   4.0374383340353766E-002 ,   1.0225157961099460      ,  -32664.127157605730     
   3.9867880673231507E-002 ,   1.0123954626062068      ,   1.8567166539946758      ,   3.9867880673231507E-002 ,   1.0123954626062068      ,  -32664.143283346006     
   3.8224866554428590E-002 ,  0.97656567112083004      ,   2.3891032865508923      ,   3.8224866554428590E-002 ,  0.97656567112083004      ,  -32663.610896713450     
   3.8404679578315025E-002 ,   1.0137349519148213      ,   1.9938334022737547      ,   3.8404679578315025E-002 ,   1.0137349519148213      ,  -32664.006166597726     
   4.2416814935003079E-002 ,  0.98297066072442751      ,   2.3476172386194856      ,   4.2416814935003079E-002 ,  0.98297066072442751      ,  -32663.652382761382     
   3.4421828879885930E-002 ,   1.0497058496080502      ,   1.8177100993519346      ,   3.4421828879885930E-002 ,   1.0497058496080502      ,  -32664.182289900647     
   3.7806929646200492E-002 ,  0.99247907703069960      ,   2.1215797307175337      ,   3.7806929646200492E-002 ,  0.99247907703069960      ,  -32663.878420269284     
   4.8432104547849006E-002 ,   1.0940860000486943      ,   1.5719709809991713      ,   4.8432104547849006E-002 ,   1.0940860000486943      ,  -32664.428029019000     
   4.1640059228317539E-002 ,   1.0135185253110093      ,   2.3353018314370035      ,   4.1640059228317539E-002 ,   1.0135185253110093      ,  -32663.664698168563     
   4.1210533540584293E-002 ,   1.0719244893599025      ,   1.6722811327795917      ,   4.1210533540584293E-002 ,   1.0719244893599025      ,  -32664.327718867222     
   4.0674793815082953E-002 ,   1.0124820653830513      ,   1.6721570710876261      ,   4.0674793815082953E-002 ,   1.0124820653830513      ,  -32664.327842928913     
   4.1633029415198204E-002 ,  0.99980456042833510      ,   2.0793250991322418      ,   4.1633029415198204E-002 ,  0.99980456042833510      ,  -32663.920674900866     
   4.8742815614100328E-002 ,   1.0179190826215914      ,   1.9498118863250760      ,   4.8742815614100328E-002 ,   1.0179190826215914      ,  -32664.050188113673     
   4.4482166385177824E-002 ,  0.96441749302234270      ,   2.2068619844490871      ,   4.4482166385177824E-002 ,  0.96441749302234270      ,  -32663.793138015550     
   3.9113337388169266E-002 ,   1.0434117223205850      ,   1.9560773244789396      ,   3.9113337388169266E-002 ,   1.0434117223205850      ,  -32664.043922675522     
   3.8007263718554785E-002 ,   1.0378387330266143      ,   1.9214207310017222      ,   3.8007263718554785E-002 ,   1.0378387330266143      ,  -32664.078579268997     
   4.0418762487520625E-002 ,  0.96187260049558609      ,   2.5617690595776170      ,   4.0418762487520625E-002 ,  0.96187260049558609      ,  -32663.438230940421     
   3.8641721945734786E-002 ,  0.97836620142139208      ,   2.3235527517798120      ,   3.8641721945734786E-002 ,  0.97836620142139208      ,  -32663.676447248221     
   4.2661384429315934E-002 ,   1.0338917327394339      ,   1.9243626641605172      ,   4.2661384429315934E-002 ,   1.0338917327394339      ,  -32664.075637335838     
   4.0250358072646673E-002 ,  0.98951944229708144      ,   2.1553304206480908      ,   4.0250358072646673E-002 ,  0.98951944229708144      ,  -32663.844669579354     
   4.1596983768533019E-002 ,  0.97953656795728605      ,   2.2070980602031023      ,   4.1596983768533019E-002 ,  0.97953656795728605      ,  -32663.792901939796     
   3.8105157887905847E-002 ,  0.99442809624183393      ,   2.6095883527028905      ,   3.8105157887905847E-002 ,  0.99442809624183393      ,  -32663.390411647299     
   4.4375589054152641E-002 ,  0.95819387995866456      ,   2.2693247868586992      ,   4.4375589054152641E-002 ,  0.95819387995866456      ,  -32663.730675213141     
   4.0987179508064554E-002 ,   1.0570686765060837      ,   1.8132196211197209      ,   4.0987179508064554E-002 ,   1.0570686765060837      ,  -32664.186780378881     
   4.2144944003784719E-002 ,  0.95550546313197215      ,   1.9946001895219114      ,   4.2144944003784719E-002 ,  0.95550546313197215      ,  -32664.005399810478     
   4.9816980365910452E-002 ,   1.0674545739700116      ,   1.8745968212765407      ,   4.9816980365910452E-002 ,   1.0674545739700116      ,  -32664.125403178725     
   4.6596682108691091E-002 ,  0.97011582752929060      ,   2.0169607632411966      ,   4.6596682108691091E-002 ,  0.97011582752929060      ,  -32663.983039236758     
   4.0901420450511969E-002 ,  0.93039552432439376      ,   2.6500329927136987      ,   4.0901420450511969E-002 ,  0.93039552432439376      ,  -32663.349967007285     
   3.2065851501946151E-002 ,   1.0344471064615552      ,   1.9794737830925706      ,   3.2065851501946151E-002 ,   1.0344471064615552      ,  -32664.020526216907     
   4.3224831611544244E-002 ,  0.96499363332586430      ,   2.3496149140937659      ,   4.3224831611544244E-002 ,  0.96499363332586430      ,  -32663.650385085904     
   4.4100949471026690E-002 ,  0.99887414028015542      ,   2.0396996336330324      ,   4.4100949471026690E-002 ,  0.99887414028015542      ,  -32663.960300366369     
   4.6867510565784899E-002 ,   1.0207391119281293      ,   1.8742989435768320      ,   4.6867510565784899E-002 ,   1.0207391119281293      ,  -32664.125701056422     
   4.3579202869747882E-002 ,   1.0342880822738985      ,   1.9404408248349136      ,   4.3579202869747882E-002 ,   1.0342880822738985      ,  -32664.059559175166     
   4.3159136177912061E-002 ,   1.0219019788610251      ,   1.7793395727775212      ,   4.3159136177912061E-002 ,   1.0219019788610251      ,  -32664.220660427221     
   4.2168303557017617E-002 ,  0.91959102045496388      ,   3.1498540015590670      ,   4.2168303557017617E-002 ,  0.91959102045496388      ,  -32662.850145998440     
   4.0407512310642477E-002 ,  0.97915283749900550      ,   1.7045718150520606      ,   4.0407512310642477E-002 ,  0.97915283749900550      ,  -32664.295428184949     
   3.4928011480611545E-002 ,   1.0021223133852148      ,   1.6374430148854457      ,   3.4928011480611545E-002 ,   1.0021223133852148      ,  -32664.362556985114     
   4.2513096984105339E-002 ,  0.97020323823517451      ,   2.0194059457546829      ,   4.2513096984105339E-002 ,  0.97020323823517451      ,  -32663.980594054246     
   4.2935815095983147E-002 ,   1.0120613818801854      ,   2.2569153779906439      ,   4.2935815095983147E-002 ,   1.0120613818801854      ,  -32663.743084622009     
   3.4670512767349733E-002 ,   1.0575274284780793      ,   1.7216657802189588      ,   3.4670512767349733E-002 ,   1.0575274284780793      ,  -32664.278334219780     
   3.9219806566616326E-002 ,  0.85256030314466402      ,   2.4292716200918885      ,   3.9219806566616326E-002 ,  0.85256030314466402      ,  -32663.570728379909     
   3.9452922850255458E-002 ,   1.0490044056698229      ,   1.9956337577096130      ,   3.9452922850255458E-002 ,   1.0490044056698229      ,  -32664.004366242290     
   4.1065297660956804E-002 ,  0.92165433055249180      ,   2.2418628957124889      ,   4.1065297660956804E-002 ,  0.92165433055249180      ,  -32663.758137104287     
   4.2563941737629958E-002 ,   1.0106485008375066      ,   2.3270332379053364      ,   4.2563941737629958E-002 ,   1.0106485008375066      ,  -32663.672966762093     
   3.5037136057220503E-002 ,  0.97470583150431567      ,   1.6744543767170557      ,   3.5037136057220503E-002 ,  0.97470583150431567      ,  -32664.325545623284     
   4.1547250967737759E-002 ,  0.99571171357833155      ,   1.9895592461294733      ,   4.1547250967737759E-002 ,  0.99571171357833155      ,  -32664.010440753871     
   3.9550938573480396E-002 ,  0.97805137030219025      ,   2.0015371290761492      ,   3.9550938573480396E-002 ,  0.97805137030219025      ,  -32663.998462870924     
   4.1746537635438320E-002 ,   1.0382491645562635      ,   1.6240536655601323      ,   4.1746537635438320E-002 ,   1.0382491645562635      ,  -32664.375946334440     
   4.0723111900854390E-002 ,   1.0266696297504831      ,   1.9942517496862902      ,   4.0723111900854390E-002 ,   1.0266696297504831      ,  -32664.005748250314     
   3.9033362260092089E-002 ,  0.97943728226186955      ,   1.8298791232781255      ,   3.9033362260092089E-002 ,  0.97943728226186955      ,  -32664.170120876723     
   4.1017044659298771E-002 ,   1.0147364092009461      ,   1.7961915043099581      ,   4.1017044659298771E-002 ,   1.0147364092009461      ,  -32664.203808495691     
   4.2457204390890034E-002 ,  0.99172412028587686      ,   2.0242335964046054      ,   4.2457204390890034E-002 ,  0.99172412028587686      ,  -32663.975766403597     
   3.7805827435900448E-002 ,   1.0103696229197447      ,   2.2070355344306010      ,   3.7805827435900448E-002 ,   1.0103696229197447      ,  -32663.792964465571     
   4.2516452214200917E-002 ,  0.90303075709104641      ,   2.7624975241031335      ,   4.2516452214200917E-002 ,  0.90303075709104641      ,  -32663.237502475899     
   4.1143882664449336E-002 ,   1.1033544519243292      ,   1.5807624507201719      ,   4.1143882664449336E-002 ,   1.1033544519243292      ,  -32664.419237549278     
   4.1262766501752854E-002 ,   1.1147610988415095      ,   1.3965419342348044      ,   4.1262766501752854E-002 ,   1.1147610988415095      ,  -32664.603458065765     
   4.4603039251664534E-002 ,   1.0282344920922319      ,   1.9087475290475664      ,   4.4603039251664534E-002 ,   1.0282344920922319      ,  -32664.091252470953     
   3.9912749499126834E-002 ,  0.94473222738974350      ,   2.2433025591357252      ,   3.9912749499126834E-002 ,  0.94473222738974350      ,  -32663.756697440866     
   4.1847593691130336E-002 ,  0.98216834531284902      ,   2.1697275102617781      ,   4.1847593691130336E-002 ,  0.98216834531284902      ,  -32663.830272489737     
   4.2418021163057658E-002 ,   1.0527907702029740      ,   1.8724916134981811      ,   4.2418021163057658E-002 ,   1.0527907702029740      ,  -32664.127508386500     
   3.6703895275346690E-002 ,   1.0367318426780070      ,   1.8610226678730819      ,   3.6703895275346690E-002 ,   1.0367318426780070      ,  -32664.138977332128     
   3.7152289811338814E-002 ,   1.0813676631454161      ,   1.7702885040113137      ,   3.7152289811338814E-002 ,   1.0813676631454161      ,  -32664.229711495987     
   3.6824213428960591E-002 ,  0.99249910324808677      ,   1.9752590489870674      ,   3.6824213428960591E-002 ,  0.99249910324808677      ,  -32664.024740951012     
   3.7668839990652785E-002 ,  0.97023994415000125      ,   1.8913019274732121      ,   3.7668839990652785E-002 ,  0.97023994415000125      ,  -32664.108698072527     
   4.2885254104248864E-002 ,  0.98553613638460447      ,   2.1412826841445676      ,   4.2885254104248864E-002 ,  0.98553613638460447      ,  -32663.858717315856     
   4.4348152422216840E-002 ,   1.1465820232865540      ,   1.4318256083369352      ,   4.4348152422216840E-002 ,   1.1465820232865540      ,  -32664.568174391665     
   4.3811351335452949E-002 ,  0.94042843993373204      ,   1.6816169940675294      ,   4.3811351335452949E-002 ,  0.94042843993373204      ,  -32664.318383005932     
   4.4778101446251828E-002 ,   1.0347496126744327      ,   1.5068665244225705      ,   4.4778101446251828E-002 ,   1.0347496126744327      ,  -32664.493133475578     
   4.5064276597958849E-002 ,  0.96364897814775452      ,   2.1930840335052491      ,   4.5064276597958849E-002 ,  0.96364897814775452      ,  -32663.806915966496     
   4.2864597444910259E-002 ,   1.0345959110426262      ,   1.6749642750890861      ,   4.2864597444910259E-002 ,   1.0345959110426262      ,  -32664.325035724913     
   4.6176136902591536E-002 ,  0.88199727081252777      ,   2.3724007408751260      ,   4.6176136902591536E-002 ,  0.88199727081252777      ,  -32663.627599259125     
   4.0367131022400575E-002 ,   1.0698301046968526      ,   1.9084119160175841      ,   4.0367131022400575E-002 ,   1.0698301046968526      ,  -32664.091588083982     
   3.8740155361764970E-002 ,   1.0940645007557264      ,   1.4369234842894700      ,   3.8740155361764970E-002 ,   1.0940645007557264      ,  -32664.563076515711     
   4.2845766610536899E-002 ,  0.95400754401564403      ,   2.2672970594952995      ,   4.2845766610536899E-002 ,  0.95400754401564403      ,  -32663.732702940506     
   3.9223097907422663E-002 ,  0.95376692076090919      ,   1.9382799655410627      ,   3.9223097907422663E-002 ,  0.95376692076090919      ,  -32664.061720034460     
   5.1233048058642171E-002 ,  0.98479892250395518      ,   2.2264758374941755      ,   5.1233048058642171E-002 ,  0.98479892250395518      ,  -32663.773524162505     
   4.7466579795573692E-002 ,   1.0429205885853983      ,   1.6159761655621270      ,   4.7466579795573692E-002 ,   1.0429205885853983      ,  -32664.384023834438     
   4.7705777767059920E-002 ,  0.96304283149126868      ,   1.8399021025670703      ,   4.7705777767059920E-002 ,  0.96304283149126868      ,  -32664.160097897431     
   4.2594683569228957E-002 ,   1.0859099974892987      ,   1.6350227535800514      ,   4.2594683569228957E-002 ,   1.0859099974892987      ,  -32664.364977246420     
   3.9241595619784818E-002 ,  0.97511088542907276      ,   2.0508591115981685      ,   3.9241595619784818E-002 ,  0.97511088542907276      ,  -32663.949140888402     
   4.5005376702336126E-002 ,  0.98067169292863687      ,   1.7675476743379726      ,   4.5005376702336126E-002 ,  0.98067169292863687      ,  -32664.232452325661     
   4.0046824564587191E-002 ,   1.0047461413769003      ,   1.9918944371439971      ,   4.0046824564587191E-002 ,   1.0047461413769003      ,  -32664.008105562854     
   4.2796225731578236E-002 ,  0.98491326740977492      ,   2.0013680816401647      ,   4.2796225731578236E-002 ,  0.98491326740977492      ,  -32663.998631918359     
   4.1836133641039941E-002 ,   1.1273025131036387      ,   1.5792597170176079      ,   4.1836133641039941E-002 ,   1.1273025131036387      ,  -32664.420740282982     
   3.8264556772478253E-002 ,  0.99528662085349606      ,   2.2320011050073871      ,   3.8264556772478253E-002 ,  0.99528662085349606      ,  -32663.767998894993     
   4.2426340583409640E-002 ,  0.99082385844383181      ,   2.0207009173753612      ,   4.2426340583409640E-002 ,  0.99082385844383181      ,  -32663.979299082624     
   4.2826265021678057E-002 ,  0.99990097350445772      ,   2.1241987898399315      ,   4.2826265021678057E-002 ,  0.99990097350445772      ,  -32663.875801210161     
   4.3162228365668714E-002 ,   1.0656741996217802      ,   1.9941476596660508      ,   4.3162228365668714E-002 ,   1.0656741996217802      ,  -32664.005852340335     
   4.2981742092854575E-002 ,   1.0498235139150238      ,   1.8367680439603769      ,   4.2981742092854575E-002 ,   1.0498235139150238      ,  -32664.163231956041     
   4.2597369341570664E-002 ,   1.0435278022609220      ,   1.7114122051242127      ,   4.2597369341570664E-002 ,   1.0435278022609220      ,  -32664.288587794876     
   3.7349171123942600E-002 ,  0.97520890310801456      ,   2.2344968661802111      ,   3.7349171123942600E-002 ,  0.97520890310801456      ,  -32663.765503133818     
   4.3998306809656065E-002 ,   1.0348605157006536      ,   1.6259337230209427      ,   4.3998306809656065E-002 ,   1.0348605157006536      ,  -32664.374066276978     
   3.9827337863688916E-002 ,   1.0021609305688632      ,   1.9194978709422319      ,   3.9827337863688916E-002 ,   1.0021609305688632      ,  -32664.080502129058     
   4.3105752632784967E-002 ,   1.0400671861309636      ,   1.8601953608084076      ,   4.3105752632784967E-002 ,   1.0400671861309636      ,  -32664.139804639191     
   4.0280610729652562E-002 ,  0.95188780903207260      ,   1.9360272439011137      ,   4.0280610729652562E-002 ,  0.95188780903207260      ,  -32664.063972756099     
   3.7763589049508842E-002 ,   1.0698828120086734      ,   1.6305167209883717      ,   3.7763589049508842E-002 ,   1.0698828120086734      ,  -32664.369483279013     
   4.8995541403968924E-002 ,  0.96241397280138763      ,   2.1846656373666953      ,   4.8995541403968924E-002 ,  0.96241397280138763      ,  -32663.815334362633     
   4.4607774838087283E-002 ,   1.0028726754996800      ,   1.9099145646162401      ,   4.4607774838087283E-002 ,   1.0028726754996800      ,  -32664.090085435382     
   3.6740090409878946E-002 ,  0.99889538796273680      ,   1.8301894600630864      ,   3.6740090409878946E-002 ,  0.99889538796273680      ,  -32664.169810539937     
   4.3423804000097460E-002 ,   1.0156890510849956      ,   1.9320718894786646      ,   4.3423804000097460E-002 ,   1.0156890510849956      ,  -32664.067928110522     
   4.2175971156087060E-002 ,  0.98558336880166342      ,   2.1742650594849184      ,   4.2175971156087060E-002 ,  0.98558336880166342      ,  -32663.825734940514     
   4.6577086185102624E-002 ,   1.0106838085558350      ,   2.1055807314606789      ,   4.6577086185102624E-002 ,   1.0106838085558350      ,  -32663.894419268538     
   4.0130755463889708E-002 ,  0.92815065568988031      ,   2.0734531702089307      ,   4.0130755463889708E-002 ,  0.92815065568988031      ,  -32663.926546829793     
   4.0464546379857476E-002 ,   1.0201055496215610      ,   2.2286121364571936      ,   4.0464546379857476E-002 ,   1.0201055496215610      ,  -32663.771387863544     
   4.9221127393887454E-002 ,   1.0212286485665969      ,   1.6464748428275888      ,   4.9221127393887454E-002 ,   1.0212286485665969      ,  -32664.353525157174     
   4.4455985880244749E-002 ,  0.94110784277349746      ,   2.4248925662672809      ,   4.4455985880244749E-002 ,  0.94110784277349746      ,  -32663.575107433731     
   4.1527168752866321E-002 ,   1.0216299895584722      ,   1.9221750795077848      ,   4.1527168752866321E-002 ,   1.0216299895584722      ,  -32664.077824920492     
   3.8666967161295591E-002 ,   1.0205959067240136      ,   1.6770409281407725      ,   3.8666967161295591E-002 ,   1.0205959067240136      ,  -32664.322959071858     
   3.6842706429324586E-002 ,   1.0576434271821915      ,   1.5732293161280857      ,   3.6842706429324586E-002 ,   1.0576434271821915      ,  -32664.426770683873     
   4.0861585072830102E-002 ,   1.0136808929896817      ,   1.6890537035421351      ,   4.0861585072830102E-002 ,   1.0136808929896817      ,  -32664.310946296457     
   4.6565845295048119E-002 ,   1.1822805567628554      ,   1.2553717172668069      ,   4.6565845295048119E-002 ,   1.1822805567628554      ,  -32664.744628282733     
   4.3456279202449287E-002 ,   1.1545788914152690      ,   1.3284370251718516      ,   4.3456279202449287E-002 ,   1.1545788914152690      ,  -32664.671562974829     
   4.5573744347169341E-002 ,  0.97676483123190361      ,   2.2817146282220619      ,   4.5573744347169341E-002 ,  0.97676483123190361      ,  -32663.718285371779     
   4.2445178201077544E-002 ,   1.0634994074914885      ,   1.6124801989359634      ,   4.2445178201077544E-002 ,   1.0634994074914885      ,  -32664.387519801065     
   3.9935754754811412E-002 ,  0.93542571359264515      ,   2.1822678777826008      ,   3.9935754754811412E-002 ,  0.93542571359264515      ,  -32663.817732122217     
   3.8888043205178725E-002 ,   1.0736688467653681      ,   1.6280744399690881      ,   3.8888043205178725E-002 ,   1.0736688467653681      ,  -32664.371925560030     
   4.4647566868389471E-002 ,   1.0169216308175690      ,   1.9153035956664524      ,   4.4647566868389471E-002 ,   1.0169216308175690      ,  -32664.084696404334     
   4.4123615254990631E-002 ,  0.93927949728059967      ,   2.4379342890429352      ,   4.4123615254990631E-002 ,  0.93927949728059967      ,  -32663.562065710958     
   4.0560394385054030E-002 ,   1.0184625729439793      ,   1.9630380401332295      ,   4.0560394385054030E-002 ,   1.0184625729439793      ,  -32664.036961959868     
   4.3741814992261721E-002 ,  0.93789288859708786      ,   1.9006576045217416      ,   4.3741814992261721E-002 ,  0.93789288859708786      ,  -32664.099342395479     
   4.7922495611336595E-002 ,   1.0621668647144991      ,   1.6785778689803568      ,   4.7922495611336595E-002 ,   1.0621668647144991      ,  -32664.321422131019     
   3.6727284034216746E-002 ,   1.0437281793891102      ,   1.5863386401755466      ,   3.6727284034216746E-002 ,   1.0437281793891102      ,  -32664.413661359824     
   4.1867867118842286E-002 ,  0.99191372671692724      ,   1.7648420166066174      ,   4.1867867118842286E-002 ,  0.99191372671692724      ,  -32664.235157983392     
   3.6882065870341062E-002 ,  0.99980406560040380      ,   1.7783327272147404      ,   3.6882065870341062E-002 ,  0.99980406560040380      ,  -32664.221667272785     
   4.7646877832597093E-002 ,   1.0041743434204244      ,   2.0557837616832573      ,   4.7646877832597093E-002 ,   1.0041743434204244      ,  -32663.944216238317     
   3.9134380932280152E-002 ,  0.98428395059698726      ,   2.0957771359069630      ,   3.9134380932280152E-002 ,  0.98428395059698726      ,  -32663.904222864094     
   3.8039134238182858E-002 ,  0.96778600348903832      ,   2.0357948220315607      ,   3.8039134238182858E-002 ,  0.96778600348903832      ,  -32663.964205177970     
   3.9795687438962370E-002 ,  0.96299946392241464      ,   2.0957784840701179      ,   3.9795687438962370E-002 ,  0.96299946392241464      ,  -32663.904221515932     
   4.5161959848536722E-002 ,  0.94385869717072135      ,   2.1771029877405059      ,   4.5161959848536722E-002 ,  0.94385869717072135      ,  -32663.822897012258     
   4.5260932288287738E-002 ,   1.0240111612676246      ,   2.3793950471084839      ,   4.5260932288287738E-002 ,   1.0240111612676246      ,  -32663.620604952892     
   4.0474820004429139E-002 ,   1.0069108604967687      ,   2.0294730479443821      ,   4.0474820004429139E-002 ,   1.0069108604967687      ,  -32663.970526952056     
   4.3043024977143407E-002 ,  0.98885239074188658      ,   1.8974637581033049      ,   4.3043024977143407E-002 ,  0.98885239074188658      ,  -32664.102536241895     
   4.5356805982721751E-002 ,  0.96672562090103908      ,   1.8854658048355843      ,   4.5356805982721751E-002 ,  0.96672562090103908      ,  -32664.114534195163     
   5.2084985887668196E-002 ,   1.0143144670036643      ,   1.9674600410403977      ,   5.2084985887668196E-002 ,   1.0143144670036643      ,  -32664.032539958960     
   4.1453700292463355E-002 ,  0.91989369744379135      ,   2.0857855083694963      ,   4.1453700292463355E-002 ,  0.91989369744379135      ,  -32663.914214491630     
   3.7571981153536521E-002 ,   1.0075431955476868      ,   1.7959546552205166      ,   3.7571981153536521E-002 ,   1.0075431955476868      ,  -32664.204045344781     
   4.4349296816381133E-002 ,   1.0685395564199962      ,   1.6388382521782949      ,   4.4349296816381133E-002 ,   1.0685395564199962      ,  -32664.361161747820     
   3.7284850455419162E-002 ,   1.1048312680936512      ,   1.5712156332060325      ,   3.7284850455419162E-002 ,   1.1048312680936512      ,  -32664.428784366795     
   4.2204712701390382E-002 ,   1.0214519535392717      ,   2.3048587222374288      ,   4.2204712701390382E-002 ,   1.0214519535392717      ,  -32663.695141277763     
