 sigma_hat,alpha_hat,m_hat,sigma_hatError,alpha_hatError,m_hatError                                  
   1.1116317371825776E-002 ,  0.70932330709773883      ,  0.58738852524776175      ,   1.1116317371825776E-002 ,  0.70932330709773883      ,  -32542.412611474752     
   8.0985504152527553E-003 ,  0.73105422297384692      ,  0.54856896088124185      ,   8.0985504152527553E-003 ,  0.73105422297384692      ,  -32542.451431039121     
   1.0091711175308164E-002 ,  0.74691946090960037      ,  0.54280903798439373      ,   1.0091711175308164E-002 ,  0.74691946090960037      ,  -32542.457190962017     
   1.0337764448085898E-002 ,  0.73902234676480016      ,  0.56218007814177695      ,   1.0337764448085898E-002 ,  0.73902234676480016      ,  -32542.437819921859     
   1.1040078909056221E-002 ,  0.72256851214972873      ,  0.57365619359580267      ,   1.1040078909056221E-002 ,  0.72256851214972873      ,  -32542.426343806404     
   8.6306165804910899E-003 ,  0.69435298686891411      ,  0.60269634040863906      ,   8.6306165804910899E-003 ,  0.69435298686891411      ,  -32542.397303659593     
   8.8558575306394820E-003 ,  0.74029100553489136      ,  0.54125732456018560      ,   8.8558575306394820E-003 ,  0.74029100553489136      ,  -32542.458742675441     
   8.2751939651712868E-003 ,  0.75373031041945970      ,  0.52683297033197807      ,   8.2751939651712868E-003 ,  0.75373031041945970      ,  -32542.473167029668     
   1.0374311977576512E-002 ,  0.67072610159983603      ,  0.63997687888814236      ,   1.0374311977576512E-002 ,  0.67072610159983603      ,  -32542.360023121113     
   7.8703565773151178E-003 ,  0.68932917800391036      ,  0.61210958668561510      ,   7.8703565773151178E-003 ,  0.68932917800391036      ,  -32542.387890413316     
   9.1504969814216776E-003 ,  0.67467973828069816      ,  0.63887964116980855      ,   9.1504969814216776E-003 ,  0.67467973828069816      ,  -32542.361120358830     
   9.2175655288513521E-003 ,  0.67045196835158494      ,  0.63605361323211451      ,   9.2175655288513521E-003 ,  0.67045196835158494      ,  -32542.363946386769     
   9.6738327558660471E-003 ,  0.68940642741579750      ,  0.61213183178379926      ,   9.6738327558660471E-003 ,  0.68940642741579750      ,  -32542.387868168214     
   1.0250590405262792E-002 ,  0.67424537204961810      ,  0.62216557304664388      ,   1.0250590405262792E-002 ,  0.67424537204961810      ,  -32542.377834426952     
   9.2122160123881951E-003 ,  0.70750888816257673      ,  0.58761844461703061      ,   9.2122160123881951E-003 ,  0.70750888816257673      ,  -32542.412381555383     
   8.5493795232296811E-003 ,  0.70719082489250795      ,  0.58540961553441184      ,   8.5493795232296811E-003 ,  0.70719082489250795      ,  -32542.414590384466     
   8.4055613885912553E-003 ,  0.71762119154451842      ,  0.57770905317824883      ,   8.4055613885912553E-003 ,  0.71762119154451842      ,  -32542.422290946823     
   8.5291401500036425E-003 ,  0.69121598184556021      ,  0.60912183741552317      ,   8.5291401500036425E-003 ,  0.69121598184556021      ,  -32542.390878162583     
   8.5327007727904886E-003 ,  0.72331570372915865      ,  0.55600307223614431      ,   8.5327007727904886E-003 ,  0.72331570372915865      ,  -32542.443996927763     
   9.3728990954288563E-003 ,  0.71074753563108750      ,  0.58462697555683329      ,   9.3728990954288563E-003 ,  0.71074753563108750      ,  -32542.415373024443     
   9.1602499940621803E-003 ,  0.68499355548579721      ,  0.63400032718066501      ,   9.1602499940621803E-003 ,  0.68499355548579721      ,  -32542.365999672820     
   1.0488586382473453E-002 ,  0.67499274186254976      ,  0.64102470431482539      ,   1.0488586382473453E-002 ,  0.67499274186254976      ,  -32542.358975295687     
   9.3797354878468169E-003 ,  0.66911380015422772      ,  0.63007007958455008      ,   9.3797354878468169E-003 ,  0.66911380015422772      ,  -32542.369929920416     
   9.0887250755199381E-003 ,  0.67785822101910176      ,  0.64673120033297427      ,   9.0887250755199381E-003 ,  0.67785822101910176      ,  -32542.353268799667     
   1.2335219962919761E-002 ,  0.65925716521032707      ,  0.67123261244686705      ,   1.2335219962919761E-002 ,  0.65925716521032707      ,  -32542.328767387553     
   8.6451219985585418E-003 ,  0.68691856486881675      ,  0.61497179341225594      ,   8.6451219985585418E-003 ,  0.68691856486881675      ,  -32542.385028206587     
   8.1271944061424486E-003 ,  0.69889443415284325      ,  0.57958145310096831      ,   8.1271944061424486E-003 ,  0.69889443415284325      ,  -32542.420418546899     
   9.0508780578884857E-003 ,  0.69630213663085205      ,  0.60773848033699052      ,   9.0508780578884857E-003 ,  0.69630213663085205      ,  -32542.392261519664     
   9.9904846645657540E-003 ,  0.71633055908131027      ,  0.57579811119291091      ,   9.9904846645657540E-003 ,  0.71633055908131027      ,  -32542.424201888807     
   1.0199034412236664E-002 ,  0.67864893734462473      ,  0.63921902265885788      ,   1.0199034412236664E-002 ,  0.67864893734462473      ,  -32542.360780977342     
   8.3427970117392700E-003 ,  0.66053117799771188      ,  0.67187213011753988      ,   8.3427970117392700E-003 ,  0.66053117799771188      ,  -32542.328127869881     
   8.7558406279641312E-003 ,  0.72898953617577611      ,  0.56479915337950093      ,   8.7558406279641312E-003 ,  0.72898953617577611      ,  -32542.435200846619     
   8.2224331759796990E-003 ,  0.71580490084615211      ,  0.56644658993541641      ,   8.2224331759796990E-003 ,  0.71580490084615211      ,  -32542.433553410065     
   9.6398692786217582E-003 ,  0.70092746683233542      ,  0.60088195217342000      ,   9.6398692786217582E-003 ,  0.70092746683233542      ,  -32542.399118047826     
   8.1100268243541850E-003 ,  0.71498533748965332      ,  0.57902654917151908      ,   8.1100268243541850E-003 ,  0.71498533748965332      ,  -32542.420973450829     
   1.0660046713345177E-002 ,  0.72059333892916577      ,  0.59497157149005642      ,   1.0660046713345177E-002 ,  0.72059333892916577      ,  -32542.405028428511     
   8.8346686896124266E-003 ,  0.70716842656301493      ,  0.60513299471889825      ,   8.8346686896124266E-003 ,  0.70716842656301493      ,  -32542.394867005281     
   8.5469791462539184E-003 ,  0.70270556738404066      ,  0.60809008664991648      ,   8.5469791462539184E-003 ,  0.70270556738404066      ,  -32542.391909913349     
   8.4193746906361250E-003 ,  0.75226557691532081      ,  0.52079793269894392      ,   8.4193746906361250E-003 ,  0.75226557691532081      ,  -32542.479202067301     
   8.7054015002677541E-003 ,  0.70980139736262482      ,  0.58391291600055861      ,   8.7054015002677541E-003 ,  0.70980139736262482      ,  -32542.416087083999     
   9.5591278532312328E-003 ,  0.74785839942433585      ,  0.52854476597100608      ,   9.5591278532312328E-003 ,  0.74785839942433585      ,  -32542.471455234030     
   8.6053847692726029E-003 ,  0.68893066418049964      ,  0.62125884222789240      ,   8.6053847692726029E-003 ,  0.68893066418049964      ,  -32542.378741157772     
   9.4139417876013473E-003 ,  0.69823672655177471      ,  0.60564862301151257      ,   9.4139417876013473E-003 ,  0.69823672655177471      ,  -32542.394351376988     
   1.0818712242520317E-002 ,  0.70173742471942979      ,  0.61215401140565717      ,   1.0818712242520317E-002 ,  0.70173742471942979      ,  -32542.387845988593     
   9.7682665499018266E-003 ,  0.67127813209590625      ,  0.64148535114480276      ,   9.7682665499018266E-003 ,  0.67127813209590625      ,  -32542.358514648855     
   9.1068570824917924E-003 ,  0.67626121354478053      ,  0.64365339482619566      ,   9.1068570824917924E-003 ,  0.67626121354478053      ,  -32542.356346605175     
   8.3099347293934117E-003 ,  0.70901369041940210      ,  0.58558704584688615      ,   8.3099347293934117E-003 ,  0.70901369041940210      ,  -32542.414412954153     
   8.6186348123924936E-003 ,  0.66778107209255433      ,  0.65413618425435505      ,   8.6186348123924936E-003 ,  0.66778107209255433      ,  -32542.345863815746     
   7.7570760394441761E-003 ,  0.71520153515201812      ,  0.57361404198834531      ,   7.7570760394441761E-003 ,  0.71520153515201812      ,  -32542.426385958013     
   8.3391181357901807E-003 ,  0.67906712160415905      ,  0.63071000332822513      ,   8.3391181357901807E-003 ,  0.67906712160415905      ,  -32542.369289996670     
   8.0965816945740357E-003 ,  0.73725223499557624      ,  0.55339063985502523      ,   8.0965816945740357E-003 ,  0.73725223499557624      ,  -32542.446609360144     
   8.3704849873764350E-003 ,  0.70230254947958537      ,  0.58387736166551996      ,   8.3704849873764350E-003 ,  0.70230254947958537      ,  -32542.416122638333     
   9.2441044120011480E-003 ,  0.68516622756389123      ,  0.61785001070444356      ,   9.2441044120011480E-003 ,  0.68516622756389123      ,  -32542.382149989295     
   8.6455457919017552E-003 ,  0.69499882367073618      ,  0.60445045404540176      ,   8.6455457919017552E-003 ,  0.69499882367073618      ,  -32542.395549545956     
   8.3205008465273810E-003 ,  0.69255925087605330      ,  0.60050581683959037      ,   8.3205008465273810E-003 ,  0.69255925087605330      ,  -32542.399494183159     
   9.2388737024843882E-003 ,  0.70482553631096156      ,  0.60934433049282555      ,   9.2388737024843882E-003 ,  0.70482553631096156      ,  -32542.390655669507     
   1.0212880866216812E-002 ,  0.73721602625953164      ,  0.54726807412627687      ,   1.0212880866216812E-002 ,  0.73721602625953164      ,  -32542.452731925874     
   9.0232062403349331E-003 ,  0.67342449396078730      ,  0.63523630383255980      ,   9.0232062403349331E-003 ,  0.67342449396078730      ,  -32542.364763696169     
   8.5464124948776438E-003 ,  0.70250163057150683      ,  0.58247906083505374      ,   8.5464124948776438E-003 ,  0.70250163057150683      ,  -32542.417520939165     
   8.8950483851890257E-003 ,  0.71754473212658998      ,  0.56839651980047212      ,   8.8950483851890257E-003 ,  0.71754473212658998      ,  -32542.431603480200     
   9.6086111856576225E-003 ,  0.68373931333114835      ,  0.61564478371931242      ,   9.6086111856576225E-003 ,  0.68373931333114835      ,  -32542.384355216280     
   9.1807758882138050E-003 ,  0.70779781115230689      ,  0.60170865757623471      ,   9.1807758882138050E-003 ,  0.70779781115230689      ,  -32542.398291342422     
   8.6760522929619343E-003 ,  0.72535613692218781      ,  0.56400506139213447      ,   8.6760522929619343E-003 ,  0.72535613692218781      ,  -32542.435994938609     
   9.8760243438077745E-003 ,  0.71104704909455352      ,  0.57515842031755082      ,   9.8760243438077745E-003 ,  0.71104704909455352      ,  -32542.424841579683     
   8.2477817774118754E-003 ,  0.72923869536708563      ,  0.55796087865119792      ,   8.2477817774118754E-003 ,  0.72923869536708563      ,  -32542.442039121350     
   9.3476644924016562E-003 ,  0.67058045163939961      ,  0.61872973143562138      ,   9.3476644924016562E-003 ,  0.67058045163939961      ,  -32542.381270268565     
   9.7895229148256754E-003 ,  0.72389550174949746      ,  0.56377272330606054      ,   9.7895229148256754E-003 ,  0.72389550174949746      ,  -32542.436227276696     
   1.0413338034331808E-002 ,  0.66660954634460134      ,  0.66109404603325694      ,   1.0413338034331808E-002 ,  0.66660954634460134      ,  -32542.338905953966     
   7.8032552025276798E-003 ,  0.72675173405459237      ,  0.57631165743917834      ,   7.8032552025276798E-003 ,  0.72675173405459237      ,  -32542.423688342562     
   1.2389550149076599E-002 ,  0.70265664602291988      ,  0.59628673656423892      ,   1.2389550149076599E-002 ,  0.70265664602291988      ,  -32542.403713263437     
   8.2794595998330976E-003 ,  0.71425915774255633      ,  0.58614218098923221      ,   8.2794595998330976E-003 ,  0.71425915774255633      ,  -32542.413857819010     
   9.6940732969961283E-003 ,  0.67385393845323394      ,  0.64489664163227545      ,   9.6940732969961283E-003 ,  0.67385393845323394      ,  -32542.355103358368     
   9.0830005655268449E-003 ,  0.71730676241088553      ,  0.57767219099187628      ,   9.0830005655268449E-003 ,  0.71730676241088553      ,  -32542.422327809007     
   1.0856057111238113E-002 ,  0.75244130178442270      ,  0.52915716750173536      ,   1.0856057111238113E-002 ,  0.75244130178442270      ,  -32542.470842832499     
   8.8724224601289502E-003 ,  0.68428461222708103      ,  0.63819652270039851      ,   8.8724224601289502E-003 ,  0.68428461222708103      ,  -32542.361803477299     
   9.1306720520674747E-003 ,  0.72176738175931154      ,  0.57822769168065402      ,   9.1306720520674747E-003 ,  0.72176738175931154      ,  -32542.421772308320     
   9.3504048034800894E-003 ,  0.69495203856854770      ,  0.60168103576902843      ,   9.3504048034800894E-003 ,  0.69495203856854770      ,  -32542.398318964231     
   7.9728161652582938E-003 ,  0.65612843900557472      ,  0.64874289558998111      ,   7.9728161652582938E-003 ,  0.65612843900557472      ,  -32542.351257104408     
   9.4309602206300858E-003 ,  0.68908782506477795      ,  0.61716399296617319      ,   9.4309602206300858E-003 ,  0.68908782506477795      ,  -32542.382836007033     
   9.5232453287107770E-003 ,  0.71584525080887040      ,  0.57599271599835911      ,   9.5232453287107770E-003 ,  0.71584525080887040      ,  -32542.424007284000     
   8.4331453689983991E-003 ,  0.71594252637850198      ,  0.56907884265662856      ,   8.4331453689983991E-003 ,  0.71594252637850198      ,  -32542.430921157342     
   8.3238692317498357E-003 ,  0.68765593045009432      ,  0.64124397157131907      ,   8.3238692317498357E-003 ,  0.68765593045009432      ,  -32542.358756028429     
   9.7124958020568409E-003 ,  0.67247239116222635      ,  0.65429821748841044      ,   9.7124958020568409E-003 ,  0.67247239116222635      ,  -32542.345701782513     
   8.6386232851096562E-003 ,  0.69943173585418739      ,  0.59933421791987684      ,   8.6386232851096562E-003 ,  0.69943173585418739      ,  -32542.400665782079     
   9.3712453219759306E-003 ,  0.73039224597452512      ,  0.57819432598041964      ,   9.3712453219759306E-003 ,  0.73039224597452512      ,  -32542.421805674021     
   1.0059379390715689E-002 ,  0.71861969168059714      ,  0.56946675060166774      ,   1.0059379390715689E-002 ,  0.71861969168059714      ,  -32542.430533249397     
   9.3903460877469945E-003 ,  0.73134130532541042      ,  0.56588167593814942      ,   9.3903460877469945E-003 ,  0.73134130532541042      ,  -32542.434118324061     
   8.8870157541084162E-003 ,  0.69405998444821637      ,  0.62675591325556435      ,   8.8870157541084162E-003 ,  0.69405998444821637      ,  -32542.373244086746     
   8.5142709133438702E-003 ,  0.72914749410306456      ,  0.56053228713891778      ,   8.5142709133438702E-003 ,  0.72914749410306456      ,  -32542.439467712862     
   8.5583447139460783E-003 ,  0.70238806676926402      ,  0.59094618510775720      ,   8.5583447139460783E-003 ,  0.70238806676926402      ,  -32542.409053814892     
   8.1918895342376792E-003 ,  0.71025423614053407      ,  0.58916042181935646      ,   8.1918895342376792E-003 ,  0.71025423614053407      ,  -32542.410839578180     
   1.2346512448626890E-002 ,  0.72937196532004711      ,  0.55027818367774972      ,   1.2346512448626890E-002 ,  0.72937196532004711      ,  -32542.449721816323     
   1.0225327401541834E-002 ,  0.71676683755135107      ,  0.58858495927004328      ,   1.0225327401541834E-002 ,  0.71676683755135107      ,  -32542.411415040729     
   9.6844198153778448E-003 ,  0.69184226105684543      ,  0.60581463024417526      ,   9.6844198153778448E-003 ,  0.69184226105684543      ,  -32542.394185369754     
   9.2292276456916334E-003 ,  0.70017467303364478      ,  0.60512680174095146      ,   9.2292276456916334E-003 ,  0.70017467303364478      ,  -32542.394873198260     
   9.1668284901081972E-003 ,  0.69146070290722295      ,  0.59382032218478054      ,   9.1668284901081972E-003 ,  0.69146070290722295      ,  -32542.406179677815     
   1.0821215385938852E-002 ,  0.70796581526938607      ,  0.56789825354946433      ,   1.0821215385938852E-002 ,  0.70796581526938607      ,  -32542.432101746450     
   1.0227243939979720E-002 ,  0.69967094685069608      ,  0.60145115238907798      ,   1.0227243939979720E-002 ,  0.69967094685069608      ,  -32542.398548847610     
   8.8897579025004857E-003 ,  0.68521469342158103      ,  0.60816088257215672      ,   8.8897579025004857E-003 ,  0.68521469342158103      ,  -32542.391839117427     
   9.4705855698951104E-003 ,  0.72248758431841575      ,  0.56025548199708120      ,   9.4705855698951104E-003 ,  0.72248758431841575      ,  -32542.439744518004     
   9.5581652890058700E-003 ,  0.65383760053975881      ,  0.69430124121389081      ,   9.5581652890058700E-003 ,  0.65383760053975881      ,  -32542.305698758788     
   9.8792097300039634E-003 ,  0.71468486692928612      ,  0.57619948927199749      ,   9.8792097300039634E-003 ,  0.71468486692928612      ,  -32542.423800510729     
   8.8636450855115716E-003 ,  0.72948899459154481      ,  0.56260960386396441      ,   8.8636450855115716E-003 ,  0.72948899459154481      ,  -32542.437390396135     
   9.1472707795407851E-003 ,  0.68134405394126929      ,  0.63318003925140942      ,   9.1472707795407851E-003 ,  0.68134405394126929      ,  -32542.366819960749     
   9.0484390907372460E-003 ,  0.68183356751090429      ,  0.61729195226885758      ,   9.0484390907372460E-003 ,  0.68183356751090429      ,  -32542.382708047731     
   1.0156396104198582E-002 ,  0.68863376996969650      ,  0.61791042681342034      ,   1.0156396104198582E-002 ,  0.68863376996969650      ,  -32542.382089573188     
   7.6316090270909564E-003 ,  0.68672111092957289      ,  0.62733497892886358      ,   7.6316090270909564E-003 ,  0.68672111092957289      ,  -32542.372665021070     
   8.5685383846665093E-003 ,  0.68008839397314846      ,  0.62539287830985479      ,   8.5685383846665093E-003 ,  0.68008839397314846      ,  -32542.374607121692     
   9.9729328516232219E-003 ,  0.69878231344826081      ,  0.59060677341109391      ,   9.9729328516232219E-003 ,  0.69878231344826081      ,  -32542.409393226590     
   1.1184029400846094E-002 ,  0.64548065816202826      ,  0.67708857641732056      ,   1.1184029400846094E-002 ,  0.64548065816202826      ,  -32542.322911423584     
   8.6196542773998731E-003 ,  0.70971227507363377      ,  0.57366074343424311      ,   8.6196542773998731E-003 ,  0.70971227507363377      ,  -32542.426339256566     
   9.5370749189046082E-003 ,  0.69741020167962886      ,  0.59692928219562658      ,   9.5370749189046082E-003 ,  0.69741020167962886      ,  -32542.403070717803     
   8.8628912972710267E-003 ,  0.70694635441434250      ,  0.58737128410310113      ,   8.8628912972710267E-003 ,  0.70694635441434250      ,  -32542.412628715898     
   8.6297396996348977E-003 ,  0.72061397317591647      ,  0.57759959791557236      ,   8.6297396996348977E-003 ,  0.72061397317591647      ,  -32542.422400402083     
   9.7290715487898596E-003 ,  0.69859805818934684      ,  0.57364739564241563      ,   9.7290715487898596E-003 ,  0.69859805818934684      ,  -32542.426352604358     
   1.0081198269648385E-002 ,  0.71928588801677407      ,  0.57770990156140589      ,   1.0081198269648385E-002 ,  0.71928588801677407      ,  -32542.422290098439     
   8.7735454194087150E-003 ,  0.75251965006987709      ,  0.54111553378146104      ,   8.7735454194087150E-003 ,  0.75251965006987709      ,  -32542.458884466218     
   9.3159331318269558E-003 ,  0.70881991859373816      ,  0.60201913169605059      ,   9.3159331318269558E-003 ,  0.70881991859373816      ,  -32542.397980868303     
   9.8400581218971508E-003 ,  0.71498862700966548      ,  0.60141983192772008      ,   9.8400581218971508E-003 ,  0.71498862700966548      ,  -32542.398580168072     
   9.9097233049567253E-003 ,  0.74848505282739575      ,  0.54588748180177382      ,   9.9097233049567253E-003 ,  0.74848505282739575      ,  -32542.454112518197     
   9.2618231977540707E-003 ,  0.67084739762999435      ,  0.65608206162188265      ,   9.2618231977540707E-003 ,  0.67084739762999435      ,  -32542.343917938379     
   9.7974547465780465E-003 ,  0.67518626179284058      ,  0.64204961328205379      ,   9.7974547465780465E-003 ,  0.67518626179284058      ,  -32542.357950386719     
   8.2474003907489751E-003 ,  0.72963008594111589      ,  0.55771574725209994      ,   8.2474003907489751E-003 ,  0.72963008594111589      ,  -32542.442284252749     
   9.6710378143149180E-003 ,  0.68827777169278193      ,  0.60981501040409936      ,   9.6710378143149180E-003 ,  0.68827777169278193      ,  -32542.390184989596     
   7.9340413162017360E-003 ,  0.74670502567473063      ,  0.53898546502453826      ,   7.9340413162017360E-003 ,  0.74670502567473063      ,  -32542.461014534976     
   1.0611798492274515E-002 ,  0.67311769050477011      ,  0.63788662359710668      ,   1.0611798492274515E-002 ,  0.67311769050477011      ,  -32542.362113376403     
   8.2175982784877758E-003 ,  0.71479557508786362      ,  0.57124150547521924      ,   8.2175982784877758E-003 ,  0.71479557508786362      ,  -32542.428758494523     
   1.0140001247486326E-002 ,  0.69203574496330655      ,  0.63444512353598037      ,   1.0140001247486326E-002 ,  0.69203574496330655      ,  -32542.365554876465     
   9.6254674028351042E-003 ,  0.68684923839164069      ,  0.60714146983333939      ,   9.6254674028351042E-003 ,  0.68684923839164069      ,  -32542.392858530166     
   8.3004092453943887E-003 ,  0.73303328640234044      ,  0.53602198646591714      ,   8.3004092453943887E-003 ,  0.73303328640234044      ,  -32542.463978013533     
   9.2547713093620362E-003 ,  0.70379990986906193      ,  0.59876616081589906      ,   9.2547713093620362E-003 ,  0.70379990986906193      ,  -32542.401233839184     
   8.4273533275639901E-003 ,  0.67610912492683972      ,  0.64138690800972553      ,   8.4273533275639901E-003 ,  0.67610912492683972      ,  -32542.358613091990     
   9.0438382977877010E-003 ,  0.68913178278893250      ,  0.61857686730086103      ,   9.0438382977877010E-003 ,  0.68913178278893250      ,  -32542.381423132698     
   1.0575628759840642E-002 ,  0.71006995501863657      ,  0.59734279620620201      ,   1.0575628759840642E-002 ,  0.71006995501863657      ,  -32542.402657203795     
   9.2252321303281665E-003 ,  0.72846953193481978      ,  0.55150572129943509      ,   9.2252321303281665E-003 ,  0.72846953193481978      ,  -32542.448494278702     
   9.5365805242256015E-003 ,  0.69081547137375088      ,  0.63419617044167087      ,   9.5365805242256015E-003 ,  0.69081547137375088      ,  -32542.365803829558     
   8.3114782333993352E-003 ,  0.69198095736420928      ,  0.62137823900929601      ,   8.3114782333993352E-003 ,  0.69198095736420928      ,  -32542.378621760992     
   9.4202725480545223E-003 ,  0.70818488457510398      ,  0.59601813560747452      ,   9.4202725480545223E-003 ,  0.70818488457510398      ,  -32542.403981864394     
   8.8614910236957702E-003 ,  0.69654759720749282      ,  0.60229951288400796      ,   8.8614910236957702E-003 ,  0.69654759720749282      ,  -32542.397700487116     
   1.0414523647020019E-002 ,  0.70855236706345071      ,  0.59733847424746067      ,   1.0414523647020019E-002 ,  0.70855236706345071      ,  -32542.402661525754     
   9.1084686713161847E-003 ,  0.72564404277680472      ,  0.56042687731994700      ,   9.1084686713161847E-003 ,  0.72564404277680472      ,  -32542.439573122680     
   7.3052303359735123E-003 ,  0.71532799682037085      ,  0.57281192537414627      ,   7.3052303359735123E-003 ,  0.71532799682037085      ,  -32542.427188074627     
   8.3440757640257952E-003 ,  0.74333823052027204      ,  0.54110898177410161      ,   8.3440757640257952E-003 ,  0.74333823052027204      ,  -32542.458891018225     
   8.0363108400690279E-003 ,  0.66802991138086820      ,  0.65791816341828602      ,   8.0363108400690279E-003 ,  0.66802991138086820      ,  -32542.342081836581     
   7.8229967409468373E-003 ,  0.70635346971005553      ,  0.59315901457362008      ,   7.8229967409468373E-003 ,  0.70635346971005553      ,  -32542.406840985426     
   1.0428265900327281E-002 ,  0.69437928553616690      ,  0.61472977926719330      ,   1.0428265900327281E-002 ,  0.69437928553616690      ,  -32542.385270220733     
   8.6003799127981478E-003 ,  0.68332442897980650      ,  0.62274169902994259      ,   8.6003799127981478E-003 ,  0.68332442897980650      ,  -32542.377258300970     
   8.3731134047943037E-003 ,  0.69369094932854636      ,  0.61280854756166980      ,   8.3731134047943037E-003 ,  0.69369094932854636      ,  -32542.387191452439     
   8.7937578177722572E-003 ,  0.75101277676890155      ,  0.53937355977108015      ,   8.7937578177722572E-003 ,  0.75101277676890155      ,  -32542.460626440228     
   8.7874825873535782E-003 ,  0.74933813334402000      ,  0.54596922377873980      ,   8.7874825873535782E-003 ,  0.74933813334402000      ,  -32542.454030776222     
   8.9898973626431414E-003 ,  0.74317617558464810      ,  0.55334556914124955      ,   8.9898973626431414E-003 ,  0.74317617558464810      ,  -32542.446654430860     
   9.7487690958580394E-003 ,  0.70365473356849284      ,  0.61242017538652038      ,   9.7487690958580394E-003 ,  0.70365473356849284      ,  -32542.387579824612     
   9.8447445313584667E-003 ,  0.67906143698321486      ,  0.63043850259540224      ,   9.8447445313584667E-003 ,  0.67906143698321486      ,  -32542.369561497406     
   9.4637076095381804E-003 ,  0.71889323267497329      ,  0.57645362215674689      ,   9.4637076095381804E-003 ,  0.71889323267497329      ,  -32542.423546377842     
   9.6527164242974535E-003 ,  0.66667786084176128      ,  0.66065719252232746      ,   9.6527164242974535E-003 ,  0.66667786084176128      ,  -32542.339342807478     
   9.1887692625821568E-003 ,  0.66894859523366168      ,  0.63552140436988602      ,   9.1887692625821568E-003 ,  0.66894859523366168      ,  -32542.364478595631     
   1.1014164255077868E-002 ,  0.67918373287276423      ,  0.63485111557732876      ,   1.1014164255077868E-002 ,  0.67918373287276423      ,  -32542.365148884423     
   9.7406155928462280E-003 ,  0.71531721837765039      ,  0.59376017482441679      ,   9.7406155928462280E-003 ,  0.71531721837765039      ,  -32542.406239825177     
   9.0319923977678369E-003 ,  0.68588233906631102      ,  0.60939898976268170      ,   9.0319923977678369E-003 ,  0.68588233906631102      ,  -32542.390601010236     
   8.6354471965801715E-003 ,  0.66756265068006138      ,  0.65461883596646409      ,   8.6354471965801715E-003 ,  0.66756265068006138      ,  -32542.345381164032     
   9.0521185832968289E-003 ,  0.73328148419824368      ,  0.55686060663407588      ,   9.0521185832968289E-003 ,  0.73328148419824368      ,  -32542.443139393366     
   8.9294873003732192E-003 ,  0.67285028306321271      ,  0.65878339720831469      ,   8.9294873003732192E-003 ,  0.67285028306321271      ,  -32542.341216602792     
   1.0751002088410396E-002 ,  0.68134611165366032      ,  0.61262928276024575      ,   1.0751002088410396E-002 ,  0.68134611165366032      ,  -32542.387370717239     
   8.9004174328324442E-003 ,  0.67905023731962255      ,  0.62525818430022340      ,   8.9004174328324442E-003 ,  0.67905023731962255      ,  -32542.374741815700     
   1.1222125628891926E-002 ,  0.67556726942409318      ,  0.63641708962557619      ,   1.1222125628891926E-002 ,  0.67556726942409318      ,  -32542.363582910373     
   8.2299777057413866E-003 ,  0.73748481622475925      ,  0.54071105693498778      ,   8.2299777057413866E-003 ,  0.73748481622475925      ,  -32542.459288943064     
   8.2682223616207008E-003 ,  0.69915966023985288      ,  0.59109372371732050      ,   8.2682223616207008E-003 ,  0.69915966023985288      ,  -32542.408906276283     
   9.3374966388548777E-003 ,  0.70099353573875200      ,  0.62084548343083812      ,   9.3374966388548777E-003 ,  0.70099353573875200      ,  -32542.379154516570     
   9.8803607092088647E-003 ,  0.72660683889950084      ,  0.56581596085910535      ,   9.8803607092088647E-003 ,  0.72660683889950084      ,  -32542.434184039143     
   9.3364763127676935E-003 ,  0.74792402712433437      ,  0.53647019182067290      ,   9.3364763127676935E-003 ,  0.74792402712433437      ,  -32542.463529808178     
   8.2967002877395116E-003 ,  0.66775060108508177      ,  0.61386548282381803      ,   8.2967002877395116E-003 ,  0.66775060108508177      ,  -32542.386134517175     
   9.6711355985219724E-003 ,  0.72723827111519745      ,  0.55297192015782681      ,   9.6711355985219724E-003 ,  0.72723827111519745      ,  -32542.447028079841     
   1.0153482287617284E-002 ,  0.70410632535677020      ,  0.59397223397271759      ,   1.0153482287617284E-002 ,  0.70410632535677020      ,  -32542.406027766028     
   1.0524240413132749E-002 ,  0.69546423616191377      ,  0.60234517897729445      ,   1.0524240413132749E-002 ,  0.69546423616191377      ,  -32542.397654821023     
   9.1340007688326431E-003 ,  0.69992998839429210      ,  0.59338377216041061      ,   9.1340007688326431E-003 ,  0.69992998839429210      ,  -32542.406616227840     
   8.7470910521720933E-003 ,  0.77379185568657283      ,  0.50998855666509402      ,   8.7470910521720933E-003 ,  0.77379185568657283      ,  -32542.490011443337     
   7.9886206233076972E-003 ,  0.68072402113247144      ,  0.63981650320413408      ,   7.9886206233076972E-003 ,  0.68072402113247144      ,  -32542.360183496796     
   1.0212860619367351E-002 ,  0.71376677441280134      ,  0.56913486837706007      ,   1.0212860619367351E-002 ,  0.71376677441280134      ,  -32542.430865131624     
   9.4726566964454806E-003 ,  0.67937685427739403      ,  0.61810860215374330      ,   9.4726566964454806E-003 ,  0.67937685427739403      ,  -32542.381891397847     
   8.5379280004115512E-003 ,  0.66404570811377550      ,  0.64448383053734826      ,   8.5379280004115512E-003 ,  0.66404570811377550      ,  -32542.355516169464     
   1.0897529979191922E-002 ,  0.68951697151376534      ,  0.61100348177858288      ,   1.0897529979191922E-002 ,  0.68951697151376534      ,  -32542.388996518221     
