 sigma_hat,alpha_hat,m_hat,sigma_hatError,alpha_hatError,m_hatError                                  
   4.8877707483655650E-002 ,   1.0186999381798281      ,   1.9171686556357419      ,   4.8877707483655650E-002 ,   1.0186999381798281      ,  -32664.082831344364     
   4.7181804357284196E-002 ,  0.91904261510307594      ,   2.1042214167338682      ,   4.7181804357284196E-002 ,  0.91904261510307594      ,  -32663.895778583264     
   4.6056608780628942E-002 ,   1.0008186590697765      ,   1.8770166750496204      ,   4.6056608780628942E-002 ,   1.0008186590697765      ,  -32664.122983324949     
   4.9518632625646306E-002 ,   1.0646961783948101      ,   1.6864396344197432      ,   4.9518632625646306E-002 ,   1.0646961783948101      ,  -32664.313560365579     
   4.6696820627057746E-002 ,   1.1054415320710280      ,   1.5809377077884419      ,   4.6696820627057746E-002 ,   1.1054415320710280      ,  -32664.419062292211     
   4.6514674827905514E-002 ,   1.0214050250408140      ,   2.3209695382197579      ,   4.6514674827905514E-002 ,   1.0214050250408140      ,  -32663.679030461779     
   4.8422358288364199E-002 ,   1.0292583237793032      ,   1.8236451048276996      ,   4.8422358288364199E-002 ,   1.0292583237793032      ,  -32664.176354895171     
   4.7977259277258190E-002 ,   1.0400296894446242      ,   1.9051738100566649      ,   4.7977259277258190E-002 ,   1.0400296894446242      ,  -32664.094826189943     
   4.7810050126174120E-002 ,   1.0610781592422394      ,   1.7595042839754604      ,   4.7810050126174120E-002 ,   1.0610781592422394      ,  -32664.240495716025     
   4.8714724557455090E-002 ,   1.0140876277650115      ,   1.9677546970912516      ,   4.8714724557455090E-002 ,   1.0140876277650115      ,  -32664.032245302908     
   4.8693021074534971E-002 ,  0.99325970239377659      ,   2.1149554751111639      ,   4.8693021074534971E-002 ,  0.99325970239377659      ,  -32663.885044524890     
   4.7141277688229899E-002 ,  0.98374866377679648      ,   1.8696525369136381      ,   4.7141277688229899E-002 ,  0.98374866377679648      ,  -32664.130347463088     
   4.7293143130790020E-002 ,   1.0117465683737299      ,   2.1012687577401410      ,   4.7293143130790020E-002 ,   1.0117465683737299      ,  -32663.898731242261     
   4.6501873851783712E-002 ,  0.99373184376591217      ,   1.7757183722265131      ,   4.6501873851783712E-002 ,  0.99373184376591217      ,  -32664.224281627772     
   4.7102360169931905E-002 ,   1.0289703960460665      ,   1.7355985634814162      ,   4.7102360169931905E-002 ,   1.0289703960460665      ,  -32664.264401436518     
   4.7382730042347602E-002 ,   1.0170062508240396      ,   1.9711408346660590      ,   4.7382730042347602E-002 ,   1.0170062508240396      ,  -32664.028859165333     
   4.8569424157716735E-002 ,  0.91473824595601527      ,   2.2388933860884190      ,   4.8569424157716735E-002 ,  0.91473824595601527      ,  -32663.761106613911     
   4.8273013556801282E-002 ,   1.0192830846644829      ,   1.8683615231654027      ,   4.8273013556801282E-002 ,   1.0192830846644829      ,  -32664.131638476836     
   4.7078371556262828E-002 ,  0.92759845472977076      ,   2.0609638939707500      ,   4.7078371556262828E-002 ,  0.92759845472977076      ,  -32663.939036106029     
   4.6887715614148069E-002 ,  0.97147727756920033      ,   2.2700994946587545      ,   4.6887715614148069E-002 ,  0.97147727756920033      ,  -32663.729900505343     
   4.5916979367107508E-002 ,  0.98543896634281769      ,   1.9701316912119333      ,   4.5916979367107508E-002 ,  0.98543896634281769      ,  -32664.029868308789     
   4.6548947966488792E-002 ,  0.99565968528971027      ,   1.9461563450583037      ,   4.6548947966488792E-002 ,  0.99565968528971027      ,  -32664.053843654943     
   4.7668041253386965E-002 ,   1.0087653160322614      ,   1.8759898399671926      ,   4.7668041253386965E-002 ,   1.0087653160322614      ,  -32664.124010160034     
   4.5367466911106526E-002 ,  0.90410025602642319      ,   2.1910625833549520      ,   4.5367466911106526E-002 ,  0.90410025602642319      ,  -32663.808937416645     
   4.7929577371528739E-002 ,  0.95800103192423125      ,   2.0079636847719899      ,   4.7929577371528739E-002 ,  0.95800103192423125      ,  -32663.992036315227     
   4.8050445593197252E-002 ,  0.96072793815199775      ,   2.1135418541633650      ,   4.8050445593197252E-002 ,  0.96072793815199775      ,  -32663.886458145837     
   4.8620195559833448E-002 ,  0.92534982647352060      ,   2.3863244914671333      ,   4.8620195559833448E-002 ,  0.92534982647352060      ,  -32663.613675508532     
   4.4626536540145562E-002 ,   1.0356825567229135      ,   1.7534687530361992      ,   4.4626536540145562E-002 ,   1.0356825567229135      ,  -32664.246531246965     
   4.7570412432032735E-002 ,   1.0084458310634337      ,   1.9562498462379172      ,   4.7570412432032735E-002 ,   1.0084458310634337      ,  -32664.043750153764     
   4.6094585546629492E-002 ,   1.0029818955597452      ,   1.9606307449747606      ,   4.6094585546629492E-002 ,   1.0029818955597452      ,  -32664.039369255024     
   4.8760264791338000E-002 ,  0.98551334992201600      ,   1.7070443541324567      ,   4.8760264791338000E-002 ,  0.98551334992201600      ,  -32664.292955645866     
   4.7669645553120553E-002 ,   1.0198817671901397      ,   2.1053972004352679      ,   4.7669645553120553E-002 ,   1.0198817671901397      ,  -32663.894602799566     
   4.5662886203357095E-002 ,   1.0147042382510749      ,   1.7883733284724470      ,   4.5662886203357095E-002 ,   1.0147042382510749      ,  -32664.211626671527     
   4.7628026591177833E-002 ,  0.98473714527650891      ,   1.9970926433946730      ,   4.7628026591177833E-002 ,  0.98473714527650891      ,  -32664.002907356604     
   4.6352468284322046E-002 ,   1.1022294553089775      ,   1.6986534952421817      ,   4.6352468284322046E-002 ,   1.1022294553089775      ,  -32664.301346504759     
   4.8100287801964334E-002 ,  0.98026820134350712      ,   1.8741346468616136      ,   4.8100287801964334E-002 ,  0.98026820134350712      ,  -32664.125865353137     
   4.7941644816078557E-002 ,   1.0100352750816617      ,   1.9683452101953920      ,   4.7941644816078557E-002 ,   1.0100352750816617      ,  -32664.031654789804     
   4.7990732165410596E-002 ,   1.0222211727808250      ,   1.8709571483782921      ,   4.7990732165410596E-002 ,   1.0222211727808250      ,  -32664.129042851622     
   4.5352792261146357E-002 ,   1.0039128747707589      ,   1.8597837261597607      ,   4.5352792261146357E-002 ,   1.0039128747707589      ,  -32664.140216273841     
   4.8109789891235530E-002 ,  0.98926396676716544      ,   1.7043844888858779      ,   4.8109789891235530E-002 ,  0.98926396676716544      ,  -32664.295615511113     
   5.1177858419478875E-002 ,   1.1038475512344996      ,   1.7503889662265146      ,   5.1177858419478875E-002 ,   1.1038475512344996      ,  -32664.249611033774     
   4.6252460955394842E-002 ,  0.94121775263284335      ,   2.2629621464591181      ,   4.6252460955394842E-002 ,  0.94121775263284335      ,  -32663.737037853542     
   4.6518260405828737E-002 ,  0.99200953172112494      ,   2.1952886111979226      ,   4.6518260405828737E-002 ,  0.99200953172112494      ,  -32663.804711388802     
   4.5224632559479991E-002 ,   1.0096110193236656      ,   1.6722660066864019      ,   4.5224632559479991E-002 ,   1.0096110193236656      ,  -32664.327733993312     
   4.6398194984291902E-002 ,  0.96350205397641653      ,   2.0168787879520567      ,   4.6398194984291902E-002 ,  0.96350205397641653      ,  -32663.983121212048     
   4.7546634421370297E-002 ,   1.1154523861626644      ,   1.6505199462960516      ,   4.7546634421370297E-002 ,   1.1154523861626644      ,  -32664.349480053705     
   4.5349437598224837E-002 ,   1.0036081909521131      ,   1.7751775859329542      ,   4.5349437598224837E-002 ,   1.0036081909521131      ,  -32664.224822414068     
   4.8766517168390540E-002 ,  0.89582695078153662      ,   2.9395261855164025      ,   4.8766517168390540E-002 ,  0.89582695078153662      ,  -32663.060473814483     
   4.9535425031126713E-002 ,  0.97392704603483427      ,   2.2549908833843957      ,   4.9535425031126713E-002 ,  0.97392704603483427      ,  -32663.745009116614     
   4.7071688236847480E-002 ,   1.0307160777711093      ,   2.2384963643544888      ,   4.7071688236847480E-002 ,   1.0307160777711093      ,  -32663.761503635644     
   4.5337956266560078E-002 ,   1.0198717273100872      ,   1.7918042154369465      ,   4.5337956266560078E-002 ,   1.0198717273100872      ,  -32664.208195784562     
   4.8749369919827430E-002 ,  0.92856839822824100      ,   2.4802929131778400      ,   4.8749369919827430E-002 ,  0.92856839822824100      ,  -32663.519707086823     
   4.6347455107704563E-002 ,   1.1256914375023226      ,   1.3538133786906976      ,   4.6347455107704563E-002 ,   1.1256914375023226      ,  -32664.646186621310     
   4.9265791624099650E-002 ,   1.0350343697318019      ,   1.8195104638093260      ,   4.9265791624099650E-002 ,   1.0350343697318019      ,  -32664.180489536189     
   4.8546377299734669E-002 ,  0.99601158876900442      ,   2.6660339107802802      ,   4.8546377299734669E-002 ,  0.99601158876900442      ,  -32663.333966089220     
   4.8692842928239097E-002 ,  0.97430403569445145      ,   1.9489566711984863      ,   4.8692842928239097E-002 ,  0.97430403569445145      ,  -32664.051043328800     
   4.9806572990172313E-002 ,   1.0055542949953475      ,   2.0223566092793042      ,   4.9806572990172313E-002 ,   1.0055542949953475      ,  -32663.977643390721     
   4.7191829283081875E-002 ,   1.0542762941203820      ,   1.9315862487628179      ,   4.7191829283081875E-002 ,   1.0542762941203820      ,  -32664.068413751236     
   4.8518691158973649E-002 ,  0.97623150796804958      ,   2.3665382811989364      ,   4.8518691158973649E-002 ,  0.97623150796804958      ,  -32663.633461718800     
   4.7872748593798517E-002 ,  0.99826367502517466      ,   1.9077891531979732      ,   4.7872748593798517E-002 ,  0.99826367502517466      ,  -32664.092210846800     
   4.7215240075343536E-002 ,  0.89087982587138770      ,   2.8670228259019921      ,   4.7215240075343536E-002 ,  0.89087982587138770      ,  -32663.132977174097     
   4.8204731721402785E-002 ,   1.0468226765597308      ,   1.7626032491707899      ,   4.8204731721402785E-002 ,   1.0468226765597308      ,  -32664.237396750828     
   4.6697538286359017E-002 ,  0.99937944619079622      ,   1.8141085146855884      ,   4.6697538286359017E-002 ,  0.99937944619079622      ,  -32664.185891485315     
   4.7175555524736304E-002 ,  0.99034154168973609      ,   1.8601473651930989      ,   4.7175555524736304E-002 ,  0.99034154168973609      ,  -32664.139852634806     
   4.7317017375319174E-002 ,   1.0358533987394718      ,   1.5951954659860652      ,   4.7317017375319174E-002 ,   1.0358533987394718      ,  -32664.404804534013     
   4.7686421734420503E-002 ,  0.94868800501684480      ,   2.3872167160833206      ,   4.7686421734420503E-002 ,  0.94868800501684480      ,  -32663.612783283916     
   4.7715055929592173E-002 ,  0.97011187831370149      ,   2.3202089063266902      ,   4.7715055929592173E-002 ,  0.97011187831370149      ,  -32663.679791093673     
   4.7994307991759674E-002 ,   1.0076940527821026      ,   1.8396165794674841      ,   4.7994307991759674E-002 ,   1.0076940527821026      ,  -32664.160383420531     
   4.7329273987969822E-002 ,  0.92106533695858517      ,   2.2544707976788563      ,   4.7329273987969822E-002 ,  0.92106533695858517      ,  -32663.745529202322     
   4.7567373545835380E-002 ,  0.98470469662269899      ,   2.4647287765178634      ,   4.7567373545835380E-002 ,  0.98470469662269899      ,  -32663.535271223482     
   4.4596939255425481E-002 ,  0.96320557449362421      ,   2.4457311502210657      ,   4.4596939255425481E-002 ,  0.96320557449362421      ,  -32663.554268849777     
   4.7709225605540063E-002 ,  0.98748692357960222      ,   2.1517438810752516      ,   4.7709225605540063E-002 ,  0.98748692357960222      ,  -32663.848256118923     
   4.7265484568337172E-002 ,   1.0877516102794242      ,   1.5190315436820860      ,   4.7265484568337172E-002 ,   1.0877516102794242      ,  -32664.480968456319     
   4.6254601669347591E-002 ,   1.0207180890697811      ,   1.5292748363018778      ,   4.6254601669347591E-002 ,   1.0207180890697811      ,  -32664.470725163697     
   4.8307306544344605E-002 ,  0.96375687683969302      ,   2.3547038131893876      ,   4.8307306544344605E-002 ,  0.96375687683969302      ,  -32663.645296186809     
   4.7626916103583106E-002 ,  0.91094055423551046      ,   2.2463910728948968      ,   4.7626916103583106E-002 ,  0.91094055423551046      ,  -32663.753608927105     
   4.5277917512313692E-002 ,  0.97442210632193282      ,   2.4131788568449952      ,   4.5277917512313692E-002 ,  0.97442210632193282      ,  -32663.586821143155     
   4.5586491153217668E-002 ,   1.0203596876011929      ,   1.9402953528026816      ,   4.5586491153217668E-002 ,   1.0203596876011929      ,  -32664.059704647196     
   4.6486815824475454E-002 ,  0.96445260706327673      ,   1.7568202557636916      ,   4.6486815824475454E-002 ,  0.96445260706327673      ,  -32664.243179744237     
   4.6912174726968424E-002 ,  0.97685517334256855      ,   2.3161631184044089      ,   4.6912174726968424E-002 ,  0.97685517334256855      ,  -32663.683836881595     
   4.7054641476140358E-002 ,   1.0380056444428549      ,   2.1300631940686254      ,   4.7054641476140358E-002 ,   1.0380056444428549      ,  -32663.869936805932     
   4.5111141165408354E-002 ,   1.0055858377329057      ,   1.9834791467243655      ,   4.5111141165408354E-002 ,   1.0055858377329057      ,  -32664.016520853274     
   4.8018293260234997E-002 ,  0.98465768367336104      ,   2.3519969154536478      ,   4.8018293260234997E-002 ,  0.98465768367336104      ,  -32663.648003084545     
   4.7774055909427113E-002 ,  0.99694774530259800      ,   2.0165003343730783      ,   4.7774055909427113E-002 ,  0.99694774530259800      ,  -32663.983499665628     
   4.6787563874554829E-002 ,  0.96711436758737079      ,   2.0471992455050145      ,   4.6787563874554829E-002 ,  0.96711436758737079      ,  -32663.952800754494     
   4.7038706637248323E-002 ,   1.0163189176143361      ,   2.1382782987447526      ,   4.7038706637248323E-002 ,   1.0163189176143361      ,  -32663.861721701254     
   4.6195567650443616E-002 ,  0.99568569372264726      ,   2.2545751788180217      ,   4.6195567650443616E-002 ,  0.99568569372264726      ,  -32663.745424821183     
   4.8791038797852487E-002 ,   1.0444524932523676      ,   1.9822989504425319      ,   4.8791038797852487E-002 ,   1.0444524932523676      ,  -32664.017701049557     
   4.8146424489736474E-002 ,  0.98764225172924058      ,   2.0075637426915010      ,   4.8146424489736474E-002 ,  0.98764225172924058      ,  -32663.992436257307     
   4.8351707856387968E-002 ,  0.97611790510815832      ,   2.1563342619549069      ,   4.8351707856387968E-002 ,  0.97611790510815832      ,  -32663.843665738044     
   4.6925246709467974E-002 ,   1.0277803686141458      ,   2.0381070588054691      ,   4.6925246709467974E-002 ,   1.0277803686141458      ,  -32663.961892941195     
   4.7394341489514984E-002 ,   1.0106323459894422      ,   1.8907198660596929      ,   4.7394341489514984E-002 ,   1.0106323459894422      ,  -32664.109280133940     
   4.8586666091309558E-002 ,  0.98963309291548551      ,   1.7626497220104700      ,   4.8586666091309558E-002 ,  0.98963309291548551      ,  -32664.237350277988     
   4.8270148524378463E-002 ,  0.96078720183496436      ,   1.7834486392140125      ,   4.8270148524378463E-002 ,  0.96078720183496436      ,  -32664.216551360787     
   4.7998827334140445E-002 ,   1.0722366646405297      ,   1.4706748249429789      ,   4.7998827334140445E-002 ,   1.0722366646405297      ,  -32664.529325175055     
   4.7723524586238339E-002 ,   1.0424966522656651      ,   1.6787151315602136      ,   4.7723524586238339E-002 ,   1.0424966522656651      ,  -32664.321284868442     
   4.7540608773040949E-002 ,   1.0770018594295019      ,   1.7452964957709047      ,   4.7540608773040949E-002 ,   1.0770018594295019      ,  -32664.254703504230     
   4.6887619666050845E-002 ,  0.92055347437915891      ,   2.6578411929617478      ,   4.6887619666050845E-002 ,  0.92055347437915891      ,  -32663.342158807038     
   4.8903209243181291E-002 ,  0.97503179272209806      ,   1.9212316493968042      ,   4.8903209243181291E-002 ,  0.97503179272209806      ,  -32664.078768350602     
   4.4985290409301833E-002 ,  0.95703757916649013      ,   2.5803496566501392      ,   4.4985290409301833E-002 ,  0.95703757916649013      ,  -32663.419650343349     
   4.9172148101023945E-002 ,   1.0240603106561172      ,   1.9547231448746591      ,   4.9172148101023945E-002 ,   1.0240603106561172      ,  -32664.045276855126     
   4.8594619291136676E-002 ,   1.0878636403436446      ,   1.5042932210942348      ,   4.8594619291136676E-002 ,   1.0878636403436446      ,  -32664.495706778907     
   4.7571828559196797E-002 ,  0.96132360905275038      ,   2.1165161691567822      ,   4.7571828559196797E-002 ,  0.96132360905275038      ,  -32663.883483830843     
   4.5237620156686371E-002 ,  0.94786847478481173      ,   2.1206820796499430      ,   4.5237620156686371E-002 ,  0.94786847478481173      ,  -32663.879317920349     
   4.5518260060507194E-002 ,  0.95848484083926244      ,   2.2035499484965295      ,   4.5518260060507194E-002 ,  0.95848484083926244      ,  -32663.796450051505     
   4.5269524353758271E-002 ,  0.99294136364244723      ,   1.9820316061344572      ,   4.5269524353758271E-002 ,  0.99294136364244723      ,  -32664.017968393866     
   4.8425464715556782E-002 ,  0.99606564762538197      ,   1.9626515240845315      ,   4.8425464715556782E-002 ,  0.99606564762538197      ,  -32664.037348475915     
   4.8748917836589342E-002 ,  0.97511096641840012      ,   2.1913349921403169      ,   4.8748917836589342E-002 ,  0.97511096641840012      ,  -32663.808665007859     
   4.7155165842605574E-002 ,   1.1189940239358651      ,   1.5468993313158224      ,   4.7155165842605574E-002 ,   1.1189940239358651      ,  -32664.453100668685     
   4.6521286617493329E-002 ,   1.0385608675212037      ,   1.8548948845004207      ,   4.6521286617493329E-002 ,   1.0385608675212037      ,  -32664.145105115498     
   4.8292731567286196E-002 ,   1.0959535700644694      ,   1.8241229831655439      ,   4.8292731567286196E-002 ,   1.0959535700644694      ,  -32664.175877016834     
   4.8918459351449263E-002 ,   1.0081861798193554      ,   2.1953185566729188      ,   4.8918459351449263E-002 ,   1.0081861798193554      ,  -32663.804681443326     
   4.5456563772526583E-002 ,  0.95104614855282787      ,   2.1286767367500814      ,   4.5456563772526583E-002 ,  0.95104614855282787      ,  -32663.871323263251     
   4.7758436154032288E-002 ,   1.0433021165623217      ,   1.4787022216432832      ,   4.7758436154032288E-002 ,   1.0433021165623217      ,  -32664.521297778356     
   4.5289279947327517E-002 ,   1.0061533073658919      ,   1.6742400595500744      ,   4.5289279947327517E-002 ,   1.0061533073658919      ,  -32664.325759940450     
   4.6643358550107150E-002 ,  0.97635555464151025      ,   2.0501135458822981      ,   4.6643358550107150E-002 ,  0.97635555464151025      ,  -32663.949886454116     
   4.6368351298749173E-002 ,   1.1007618109881334      ,   1.6790519199551055      ,   4.6368351298749173E-002 ,   1.1007618109881334      ,  -32664.320948080043     
   4.9349136547637951E-002 ,   1.0832193751313501      ,   1.8609610588550800      ,   4.9349136547637951E-002 ,   1.0832193751313501      ,  -32664.139038941146     
   4.5803830059438437E-002 ,   1.0412636674594209      ,   1.6355748286658904      ,   4.5803830059438437E-002 ,   1.0412636674594209      ,  -32664.364425171334     
   4.5475248690158981E-002 ,  0.97010103205678710      ,   2.0106257799006335      ,   4.5475248690158981E-002 ,  0.97010103205678710      ,  -32663.989374220098     
   4.6021552383050501E-002 ,   1.0110692298261825      ,   1.6296242766769600      ,   4.6021552383050501E-002 ,   1.0110692298261825      ,  -32664.370375723323     
   4.8632833730347394E-002 ,  0.98666534838243269      ,   2.1591814747552367      ,   4.8632833730347394E-002 ,  0.98666534838243269      ,  -32663.840818525245     
   4.6149289605771575E-002 ,   1.0271378862157248      ,   2.3060405103874495      ,   4.6149289605771575E-002 ,   1.0271378862157248      ,  -32663.693959489614     
   4.6504954973186470E-002 ,   1.0749692360446566      ,   1.4414404490205890      ,   4.6504954973186470E-002 ,   1.0749692360446566      ,  -32664.558559550980     
   4.6253504037587885E-002 ,  0.98222610383177178      ,   2.5675633991309090      ,   4.6253504037587885E-002 ,  0.98222610383177178      ,  -32663.432436600870     
   4.6519983140576655E-002 ,  0.98328182678510501      ,   1.6168340068084308      ,   4.6519983140576655E-002 ,  0.98328182678510501      ,  -32664.383165993193     
   4.5863982567102009E-002 ,  0.94415899407651560      ,   2.1409331993790279      ,   4.5863982567102009E-002 ,  0.94415899407651560      ,  -32663.859066800622     
   4.7104473920102252E-002 ,  0.98013412545678991      ,   2.0154631634040285      ,   4.7104473920102252E-002 ,  0.98013412545678991      ,  -32663.984536836597     
   4.9608244274933440E-002 ,   1.0349214919516601      ,   1.5846850390405471      ,   4.9608244274933440E-002 ,   1.0349214919516601      ,  -32664.415314960959     
   4.6406339559620702E-002 ,   1.0757628233292562      ,   1.6782216896007054      ,   4.6406339559620702E-002 ,   1.0757628233292562      ,  -32664.321778310401     
   4.7306304420587933E-002 ,  0.99686484492970950      ,   2.0238263251550128      ,   4.7306304420587933E-002 ,  0.99686484492970950      ,  -32663.976173674844     
   4.9189010861462372E-002 ,   1.0194055478591175      ,   2.2246840508754433      ,   4.9189010861462372E-002 ,   1.0194055478591175      ,  -32663.775315949126     
   4.6594542783790584E-002 ,  0.98086300603060117      ,   2.3458501309332762      ,   4.6594542783790584E-002 ,  0.98086300603060117      ,  -32663.654149869068     
   4.5931339062674791E-002 ,   1.0263525805115579      ,   2.0224162821603597      ,   4.5931339062674791E-002 ,   1.0263525805115579      ,  -32663.977583717839     
   4.7689894613479299E-002 ,  0.99909613656685492      ,   1.9771943384700528      ,   4.7689894613479299E-002 ,  0.99909613656685492      ,  -32664.022805661531     
   4.6601156613069857E-002 ,  0.96452365979666510      ,   2.1637060931206986      ,   4.6601156613069857E-002 ,  0.96452365979666510      ,  -32663.836293906879     
   4.7810524481245550E-002 ,  0.98118895603168099      ,   1.6707432559955271      ,   4.7810524481245550E-002 ,  0.98118895603168099      ,  -32664.329256744004     
   4.5153149215264698E-002 ,   1.0005031457050597      ,   2.1042319092076767      ,   4.5153149215264698E-002 ,   1.0005031457050597      ,  -32663.895768090792     
   4.6126211694048326E-002 ,  0.97217511540636059      ,   2.3794669646703137      ,   4.6126211694048326E-002 ,  0.97217511540636059      ,  -32663.620533035330     
   4.6935246893703431E-002 ,   1.0598599655396792      ,   1.6487849953483547      ,   4.6935246893703431E-002 ,   1.0598599655396792      ,  -32664.351215004652     
   4.7417462302468023E-002 ,  0.96778505703617179      ,   2.1713915137246116      ,   4.7417462302468023E-002 ,  0.96778505703617179      ,  -32663.828608486274     
   4.7181699243004444E-002 ,  0.97237222790382649      ,   2.2248273649609578      ,   4.7181699243004444E-002 ,  0.97237222790382649      ,  -32663.775172635040     
   4.6873491681508707E-002 ,  0.96791554957292214      ,   2.1803835209191638      ,   4.6873491681508707E-002 ,  0.96791554957292214      ,  -32663.819616479082     
   4.8457782816125818E-002 ,   1.0006472901213967      ,   2.2206338482402406      ,   4.8457782816125818E-002 ,   1.0006472901213967      ,  -32663.779366151761     
   4.4793195765641731E-002 ,  0.97202825223159273      ,   2.1318786153213645      ,   4.4793195765641731E-002 ,  0.97202825223159273      ,  -32663.868121384679     
   4.7678183472894278E-002 ,   1.0044026917946292      ,   2.2602995924289830      ,   4.7678183472894278E-002 ,   1.0044026917946292      ,  -32663.739700407572     
   4.8217455503700470E-002 ,  0.95617589255255919      ,   2.3025615996602444      ,   4.8217455503700470E-002 ,  0.95617589255255919      ,  -32663.697438400341     
   4.7321718283738372E-002 ,  0.98528965430083915      ,   2.2417674400959657      ,   4.7321718283738372E-002 ,  0.98528965430083915      ,  -32663.758232559903     
   4.8830890454185261E-002 ,   1.0319862181161730      ,   2.1424067674133278      ,   4.8830890454185261E-002 ,   1.0319862181161730      ,  -32663.857593232588     
   4.7752199826723615E-002 ,  0.98871194832610987      ,   2.1402916410047537      ,   4.7752199826723615E-002 ,  0.98871194832610987      ,  -32663.859708358996     
   4.7421541760616519E-002 ,   1.0611734637695147      ,   1.8010696778555340      ,   4.7421541760616519E-002 ,   1.0611734637695147      ,  -32664.198930322145     
   4.8609216609524886E-002 ,   1.0366391500401766      ,   1.8761800276122391      ,   4.8609216609524886E-002 ,   1.0366391500401766      ,  -32664.123819972388     
   4.7578688835374458E-002 ,   1.0352983690568360      ,   1.6982117930939624      ,   4.7578688835374458E-002 ,   1.0352983690568360      ,  -32664.301788206907     
   4.8631242407464567E-002 ,  0.94988688403918853      ,   2.5488906164536336      ,   4.8631242407464567E-002 ,  0.94988688403918853      ,  -32663.451109383546     
   4.8650937050835154E-002 ,   1.0181556868986386      ,   1.7619144614985811      ,   4.8650937050835154E-002 ,   1.0181556868986386      ,  -32664.238085538502     
   4.6808263540722213E-002 ,   1.0029600178087617      ,   2.0678535817154660      ,   4.6808263540722213E-002 ,   1.0029600178087617      ,  -32663.932146418283     
   4.8560023154588523E-002 ,   1.0207137328677933      ,   1.9815867485899643      ,   4.8560023154588523E-002 ,   1.0207137328677933      ,  -32664.018413251411     
   4.9418806865383184E-002 ,  0.91883186634216119      ,   2.1229139398413457      ,   4.9418806865383184E-002 ,  0.91883186634216119      ,  -32663.877086060158     
   4.6849973738425532E-002 ,  0.95564327087833045      ,   2.1467394857728386      ,   4.6849973738425532E-002 ,  0.95564327087833045      ,  -32663.853260514228     
   4.7104883168730322E-002 ,  0.97118262261193389      ,   1.9350221665812464      ,   4.7104883168730322E-002 ,  0.97118262261193389      ,  -32664.064977833419     
   4.7810176457459878E-002 ,  0.96496837938230429      ,   1.9772464403077408      ,   4.7810176457459878E-002 ,  0.96496837938230429      ,  -32664.022753559693     
   4.6594166982774937E-002 ,   1.0197230732743279      ,   1.6859083693793073      ,   4.6594166982774937E-002 ,   1.0197230732743279      ,  -32664.314091630622     
   4.8519502912058705E-002 ,   1.0847965122441108      ,   1.3943296492938104      ,   4.8519502912058705E-002 ,   1.0847965122441108      ,  -32664.605670350706     
   4.8296695650153931E-002 ,   1.0992163127874264      ,   1.4638669496302064      ,   4.8296695650153931E-002 ,   1.0992163127874264      ,  -32664.536133050369     
   4.9033884666576946E-002 ,   1.0063416035193768      ,   2.0325187060312286      ,   4.9033884666576946E-002 ,   1.0063416035193768      ,  -32663.967481293970     
   4.7766822328727546E-002 ,   1.0544087326310754      ,   2.0606088046073512      ,   4.7766822328727546E-002 ,   1.0544087326310754      ,  -32663.939391195392     
   4.7272927774996268E-002 ,   1.0020332503795175      ,   2.1226976905540238      ,   4.7272927774996268E-002 ,   1.0020332503795175      ,  -32663.877302309447     
   4.7816444175455310E-002 ,  0.95108960431702538      ,   2.3212978034336782      ,   4.7816444175455310E-002 ,  0.95108960431702538      ,  -32663.678702196565     
   4.7927685824555193E-002 ,   1.0231920203478790      ,   2.1429197772698179      ,   4.7927685824555193E-002 ,   1.0231920203478790      ,  -32663.857080222730     
   4.6278337381576017E-002 ,   1.0407527221507176      ,   1.9286300750338083      ,   4.6278337381576017E-002 ,   1.0407527221507176      ,  -32664.071369924965     
   4.7751934840249546E-002 ,  0.97256743888163943      ,   2.3814307016196761      ,   4.7751934840249546E-002 ,  0.97256743888163943      ,  -32663.618569298382     
   4.6506168282602435E-002 ,   1.0035389041578833      ,   1.9574505849790576      ,   4.6506168282602435E-002 ,   1.0035389041578833      ,  -32664.042549415022     
   4.6993883394215737E-002 ,  0.98823015576003970      ,   1.9496474362777294      ,   4.6993883394215737E-002 ,  0.98823015576003970      ,  -32664.050352563721     
   4.6532183947689619E-002 ,   1.0543929232713165      ,   1.8858175847000791      ,   4.6532183947689619E-002 ,   1.0543929232713165      ,  -32664.114182415298     
   4.6729551271895660E-002 ,   1.0422410026879121      ,   1.7988905649847409      ,   4.6729551271895660E-002 ,   1.0422410026879121      ,  -32664.201109435016     
   4.6884965714025055E-002 ,   1.0187633391726123      ,   1.9597999400589226      ,   4.6884965714025055E-002 ,   1.0187633391726123      ,  -32664.040200059942     
   4.7400159040519925E-002 ,  0.99003486039993582      ,   2.0434652340972619      ,   4.7400159040519925E-002 ,  0.99003486039993582      ,  -32663.956534765905     
   4.7285316513255647E-002 ,   1.0109176102124802      ,   1.8215655526997463      ,   4.7285316513255647E-002 ,   1.0109176102124802      ,  -32664.178434447302     
   4.6294918666581503E-002 ,  0.98978594543909149      ,   2.2422726564022457      ,   4.6294918666581503E-002 ,  0.98978594543909149      ,  -32663.757727343596     
   4.7491466571958789E-002 ,   1.0152846281121468      ,   1.6561065131111639      ,   4.7491466571958789E-002 ,   1.0152846281121468      ,  -32664.343893486890     
   4.8615703719704008E-002 ,  0.97363548948552736      ,   1.9620257633408351      ,   4.8615703719704008E-002 ,  0.97363548948552736      ,  -32664.037974236660     
