 sigma_hat,alpha_hat,m_hat,sigma_hatError,alpha_hatError,m_hatError                                  
   9.1502715815636182E-003 ,  0.90413554317362776      ,  0.97483675666214387      ,   9.1502715815636182E-003 ,  0.90413554317362776      ,  -32546.025163243339     
   1.0254563269055871E-002 ,  0.89820906382526178      ,   1.0153156140555371      ,   1.0254563269055871E-002 ,  0.89820906382526178      ,  -32545.984684385945     
   9.7683777880869099E-003 ,  0.89216818422743860      ,   1.0274970810292783      ,   9.7683777880869099E-003 ,  0.89216818422743860      ,  -32545.972502918972     
   1.0334307691713356E-002 ,  0.88795549161312592      ,   1.0338180048927064      ,   1.0334307691713356E-002 ,  0.88795549161312592      ,  -32545.966181995107     
   9.8017527702501141E-003 ,  0.88635299785063792      ,   1.0243362030731393      ,   9.8017527702501141E-003 ,  0.88635299785063792      ,  -32545.975663796926     
   9.4515540459339051E-003 ,  0.93292799799976633      ,  0.91147961706068459      ,   9.4515540459339051E-003 ,  0.93292799799976633      ,  -32546.088520382938     
   9.5947180710636258E-003 ,  0.90919754487320803      ,  0.97806702194277328      ,   9.5947180710636258E-003 ,  0.90919754487320803      ,  -32546.021932978056     
   9.8717007580690717E-003 ,  0.90310831386920565      ,  0.98749568510616692      ,   9.8717007580690717E-003 ,  0.90310831386920565      ,  -32546.012504314895     
   1.1400004055099463E-002 ,  0.87542449834078706      ,   1.0700081760002362      ,   1.1400004055099463E-002 ,  0.87542449834078706      ,  -32545.929991823999     
   9.5880903310079073E-003 ,  0.88799995027536660      ,   1.0523187770481908      ,   9.5880903310079073E-003 ,  0.88799995027536660      ,  -32545.947681222951     
   9.2679699045340649E-003 ,  0.90812426001594448      ,  0.95899270097479339      ,   9.2679699045340649E-003 ,  0.90812426001594448      ,  -32546.041007299023     
   1.0005383373915017E-002 ,  0.90845982251813306      ,   1.0054043918319280      ,   1.0005383373915017E-002 ,  0.90845982251813306      ,  -32545.994595608168     
   9.8883682179971271E-003 ,  0.89738692052711644      ,   1.0308442065251067      ,   9.8883682179971271E-003 ,  0.89738692052711644      ,  -32545.969155793475     
   9.7376364323697555E-003 ,  0.89896713052717769      ,   1.0387885628985951      ,   9.7376364323697555E-003 ,  0.89896713052717769      ,  -32545.961211437101     
   1.0089132145205465E-002 ,  0.90548091632252226      ,  0.97043101045779234      ,   1.0089132145205465E-002 ,  0.90548091632252226      ,  -32546.029568989543     
   1.1178214709799851E-002 ,  0.89764105165559482      ,   1.0205433605356313      ,   1.1178214709799851E-002 ,  0.89764105165559482      ,  -32545.979456639463     
   9.3762692072826819E-003 ,  0.89157481803231120      ,   1.0262529010200621      ,   9.3762692072826819E-003 ,  0.89157481803231120      ,  -32545.973747098978     
   9.2959732156562159E-003 ,  0.89678480412213091      ,  0.99368089100583346      ,   9.2959732156562159E-003 ,  0.89678480412213091      ,  -32546.006319108994     
   9.0194073358441183E-003 ,  0.88806873605593140      ,   1.0489129802508967      ,   9.0194073358441183E-003 ,  0.88806873605593140      ,  -32545.951087019748     
   1.0044171154646626E-002 ,  0.90393439198286307      ,  0.98621310985622690      ,   1.0044171154646626E-002 ,  0.90393439198286307      ,  -32546.013786890144     
   1.0242961557761806E-002 ,  0.88485040350310362      ,   1.0068347529955199      ,   1.0242961557761806E-002 ,  0.88485040350310362      ,  -32545.993165247004     
   1.0909446095774164E-002 ,  0.90543627860349818      ,  0.98900256310172530      ,   1.0909446095774164E-002 ,  0.90543627860349818      ,  -32546.010997436897     
   9.7763314647705633E-003 ,  0.88297025818981256      ,   1.0429635750089219      ,   9.7763314647705633E-003 ,  0.88297025818981256      ,  -32545.957036424992     
   1.0270367482537211E-002 ,  0.90039374118127857      ,  0.99890324585596013      ,   1.0270367482537211E-002 ,  0.90039374118127857      ,  -32546.001096754146     
   1.1690386862077915E-002 ,  0.90698269106140939      ,  0.95233840082321541      ,   1.1690386862077915E-002 ,  0.90698269106140939      ,  -32546.047661599176     
   1.1156527951041250E-002 ,  0.91177430350210709      ,  0.99208983679587359      ,   1.1156527951041250E-002 ,  0.91177430350210709      ,  -32546.007910163204     
   1.0207147197109780E-002 ,  0.89053048410083424      ,   1.0036313878970833      ,   1.0207147197109780E-002 ,  0.89053048410083424      ,  -32545.996368612105     
   1.0151778813826685E-002 ,  0.90176914920514240      ,  0.99131656265662493      ,   1.0151778813826685E-002 ,  0.90176914920514240      ,  -32546.008683437343     
   9.0921658394483660E-003 ,  0.87934780337069873      ,   1.0875737487581132      ,   9.0921658394483660E-003 ,  0.87934780337069873      ,  -32545.912426251241     
   1.0824163405921775E-002 ,  0.89306581452300793      ,   1.0104509143213007      ,   1.0824163405921775E-002 ,  0.89306581452300793      ,  -32545.989549085680     
   8.9432374132123842E-003 ,  0.89966463910528716      ,  0.96870872669284847      ,   8.9432374132123842E-003 ,  0.89966463910528716      ,  -32546.031291273306     
   9.4786662486784461E-003 ,  0.88782442500464409      ,   1.0234490168197814      ,   9.4786662486784461E-003 ,  0.88782442500464409      ,  -32545.976550983181     
   9.4816010283066722E-003 ,  0.87394272339795898      ,   1.0802914787955862      ,   9.4816010283066722E-003 ,  0.87394272339795898      ,  -32545.919708521204     
   9.6259963041740258E-003 ,  0.91566498286054454      ,  0.98052504462851653      ,   9.6259963041740258E-003 ,  0.91566498286054454      ,  -32546.019474955370     
   9.3536214858308646E-003 ,  0.90349231114557249      ,  0.98641567566718358      ,   9.3536214858308646E-003 ,  0.90349231114557249      ,  -32546.013584324333     
   1.0660043198016510E-002 ,  0.89981491764616683      ,  0.99648264707883705      ,   1.0660043198016510E-002 ,  0.89981491764616683      ,  -32546.003517352921     
   8.5149854242662221E-003 ,  0.91353531816534372      ,  0.97115890328459764      ,   8.5149854242662221E-003 ,  0.91353531816534372      ,  -32546.028841096715     
   9.4821784909307361E-003 ,  0.88797661294273800      ,   1.0462423820820870      ,   9.4821784909307361E-003 ,  0.88797661294273800      ,  -32545.953757617917     
   8.6077517937085419E-003 ,  0.90697011302070885      ,  0.97386938214485241      ,   8.6077517937085419E-003 ,  0.90697011302070885      ,  -32546.026130617855     
   9.1017907903236141E-003 ,  0.89573832347050431      ,   1.0389949789554096      ,   9.1017907903236141E-003 ,  0.89573832347050431      ,  -32545.961005021043     
   1.0491802460992426E-002 ,  0.89232394785788571      ,   1.0070139804503797      ,   1.0491802460992426E-002 ,  0.89232394785788571      ,  -32545.992986019548     
   9.2599322510973723E-003 ,  0.89076443909380421      ,   1.0182380920463021      ,   9.2599322510973723E-003 ,  0.89076443909380421      ,  -32545.981761907955     
   9.1776843890193395E-003 ,  0.89843531749796790      ,   1.0090482515277113      ,   9.1776843890193395E-003 ,  0.89843531749796790      ,  -32545.990951748474     
   1.0553852630962307E-002 ,  0.89087345753889391      ,   1.0143090982226968      ,   1.0553852630962307E-002 ,  0.89087345753889391      ,  -32545.985690901776     
   9.8177840550550659E-003 ,  0.89480473167296481      ,  0.99606536787208522      ,   9.8177840550550659E-003 ,  0.89480473167296481      ,  -32546.003934632128     
   9.4090757748515799E-003 ,  0.91017999555515616      ,  0.99205583042080236      ,   9.4090757748515799E-003 ,  0.91017999555515616      ,  -32546.007944169578     
   9.7097056724080606E-003 ,  0.91230971950574358      ,  0.97123841601400507      ,   9.7097056724080606E-003 ,  0.91230971950574358      ,  -32546.028761583984     
   1.1058264477148125E-002 ,  0.91553471794698182      ,  0.94356053527294814      ,   1.1058264477148125E-002 ,  0.91553471794698182      ,  -32546.056439464726     
   1.0079882786122228E-002 ,  0.90119510186952456      ,   1.0017082345381458      ,   1.0079882786122228E-002 ,  0.90119510186952456      ,  -32545.998291765463     
   9.8542731012420982E-003 ,  0.91303263979011939      ,  0.94655553502866518      ,   9.8542731012420982E-003 ,  0.91303263979011939      ,  -32546.053444464971     
   1.0275111650218926E-002 ,  0.90284980416441762      ,   1.0013352699067042      ,   1.0275111650218926E-002 ,  0.90284980416441762      ,  -32545.998664730094     
   9.2142861173083162E-003 ,  0.91194866938106856      ,  0.97202012039211594      ,   9.2142861173083162E-003 ,  0.91194866938106856      ,  -32546.027979879607     
   9.4375930067283828E-003 ,  0.92770702163610386      ,  0.93792713495718172      ,   9.4375930067283828E-003 ,  0.92770702163610386      ,  -32546.062072865043     
   9.8108773213170831E-003 ,  0.88565948978886488      ,   1.0393593432250916      ,   9.8108773213170831E-003 ,  0.88565948978886488      ,  -32545.960640656776     
   9.2407553933523245E-003 ,  0.91553237417301336      ,   1.0033028254702929      ,   9.2407553933523245E-003 ,  0.91553237417301336      ,  -32545.996697174531     
   9.0811477316109016E-003 ,  0.90747555837449279      ,  0.95566700567663654      ,   9.0811477316109016E-003 ,  0.90747555837449279      ,  -32546.044332994323     
   9.5236757382224663E-003 ,  0.93229339769754638      ,  0.92300596497866005      ,   9.5236757382224663E-003 ,  0.93229339769754638      ,  -32546.076994035022     
   8.6895686281030469E-003 ,  0.91875211474833729      ,  0.98084035553643401      ,   8.6895686281030469E-003 ,  0.91875211474833729      ,  -32546.019159644464     
   1.0590772859382662E-002 ,  0.90181608086598430      ,  0.96365663531234724      ,   1.0590772859382662E-002 ,  0.90181608086598430      ,  -32546.036343364689     
   1.0816359941981418E-002 ,  0.91072549852521656      ,  0.97445687032505790      ,   1.0816359941981418E-002 ,  0.91072549852521656      ,  -32546.025543129675     
   9.7085778943204679E-003 ,  0.90105767634666123      ,  0.98847380063841883      ,   9.7085778943204679E-003 ,  0.90105767634666123      ,  -32546.011526199363     
   7.5990992900130203E-003 ,  0.91539454713961832      ,  0.98266299781843058      ,   7.5990992900130203E-003 ,  0.91539454713961832      ,  -32546.017337002180     
   9.7984633026442208E-003 ,  0.91829746886399644      ,  0.96630616392149338      ,   9.7984633026442208E-003 ,  0.91829746886399644      ,  -32546.033693836078     
   9.6058168719713038E-003 ,  0.91223388215604317      ,  0.95643304512433924      ,   9.6058168719713038E-003 ,  0.91223388215604317      ,  -32546.043566954875     
   9.2584010151725449E-003 ,  0.87461869325761588      ,   1.0392671135561109      ,   9.2584010151725449E-003 ,  0.87461869325761588      ,  -32545.960732886444     
   9.3999139359900331E-003 ,  0.91124839246471767      ,  0.99392857471086793      ,   9.3999139359900331E-003 ,  0.91124839246471767      ,  -32546.006071425290     
   8.8139134998460773E-003 ,  0.89170082207380086      ,   1.0108563301122606      ,   8.8139134998460773E-003 ,  0.89170082207380086      ,  -32545.989143669889     
   9.5950312724267500E-003 ,  0.89141058955003083      ,   1.0186608944974489      ,   9.5950312724267500E-003 ,  0.89141058955003083      ,  -32545.981339105503     
   9.6840115768543067E-003 ,  0.90824206106922345      ,  0.99357894351441045      ,   9.6840115768543067E-003 ,  0.90824206106922345      ,  -32546.006421056485     
   1.1252448889198675E-002 ,  0.90775700049264740      ,  0.97244538796551483      ,   1.1252448889198675E-002 ,  0.90775700049264740      ,  -32546.027554612036     
   8.9384422119261984E-003 ,  0.90596974933678420      ,  0.97779103213204510      ,   8.9384422119261984E-003 ,  0.90596974933678420      ,  -32546.022208967868     
   9.7397099330869680E-003 ,  0.88993772238641577      ,   1.0423504106822015      ,   9.7397099330869680E-003 ,  0.88993772238641577      ,  -32545.957649589316     
   9.4279274702279339E-003 ,  0.90698449575987872      ,  0.99057893247581819      ,   9.4279274702279339E-003 ,  0.90698449575987872      ,  -32546.009421067523     
   9.5621108764703637E-003 ,  0.89254222312309062      ,   1.0192885885510914      ,   9.5621108764703637E-003 ,  0.89254222312309062      ,  -32545.980711411448     
   1.0142294994053634E-002 ,  0.89080738645100477      ,   1.0282491516858745      ,   1.0142294994053634E-002 ,  0.89080738645100477      ,  -32545.971750848315     
   1.0428991936270246E-002 ,  0.91532499229322872      ,  0.94923420644248924      ,   1.0428991936270246E-002 ,  0.91532499229322872      ,  -32546.050765793556     
   1.0509254463951508E-002 ,  0.89611041713856088      ,   1.0205307297150212      ,   1.0509254463951508E-002 ,  0.89611041713856088      ,  -32545.979469270285     
   1.0469647003021257E-002 ,  0.89487807593501312      ,  0.98805061532357086      ,   1.0469647003021257E-002 ,  0.89487807593501312      ,  -32546.011949384676     
   9.9859887560690853E-003 ,  0.92398463800029451      ,  0.96490122066541206      ,   9.9859887560690853E-003 ,  0.92398463800029451      ,  -32546.035098779335     
   1.0225516621036641E-002 ,  0.91272453606192028      ,  0.98325907289548575      ,   1.0225516621036641E-002 ,  0.91272453606192028      ,  -32546.016740927105     
   1.0269959574973956E-002 ,  0.89192552547743109      ,   1.0298193550235268      ,   1.0269959574973956E-002 ,  0.89192552547743109      ,  -32545.970180644978     
   9.7980255437451411E-003 ,  0.90466228648692470      ,  0.98862939556938556      ,   9.7980255437451411E-003 ,  0.90466228648692470      ,  -32546.011370604432     
   1.0208268672921787E-002 ,  0.87484804621833789      ,   1.0651636924147028      ,   1.0208268672921787E-002 ,  0.87484804621833789      ,  -32545.934836307584     
   9.5661148841771002E-003 ,  0.91746629705508509      ,  0.93932529203836246      ,   9.5661148841771002E-003 ,  0.91746629705508509      ,  -32546.060674707962     
   8.6274656026145875E-003 ,  0.90894633147427151      ,   1.0121163049790196      ,   8.6274656026145875E-003 ,  0.90894633147427151      ,  -32545.987883695019     
   8.9868955083106609E-003 ,  0.90340144734392713      ,  0.98591619900289895      ,   8.9868955083106609E-003 ,  0.90340144734392713      ,  -32546.014083800997     
   9.7584991286900295E-003 ,  0.91843344065463672      ,  0.94984821434547706      ,   9.7584991286900295E-003 ,  0.91843344065463672      ,  -32546.050151785654     
   1.0335150828562251E-002 ,  0.92075387224538086      ,  0.95083184441024293      ,   1.0335150828562251E-002 ,  0.92075387224538086      ,  -32546.049168155590     
   9.3137713876842547E-003 ,  0.89946904271552808      ,  0.99640058628474970      ,   9.3137713876842547E-003 ,  0.89946904271552808      ,  -32546.003599413714     
   9.4388101370081502E-003 ,  0.89255111078462102      ,   1.0112983307237671      ,   9.4388101370081502E-003 ,  0.89255111078462102      ,  -32545.988701669277     
   1.0729386047000597E-002 ,  0.87856261468783003      ,   1.0267340527176954      ,   1.0729386047000597E-002 ,  0.87856261468783003      ,  -32545.973265947283     
   9.9048703943241129E-003 ,  0.91906936489009761      ,  0.95500072370935041      ,   9.9048703943241129E-003 ,  0.91906936489009761      ,  -32546.044999276291     
   9.3857097588282701E-003 ,  0.90712261344310396      ,  0.98031865380632910      ,   9.3857097588282701E-003 ,  0.90712261344310396      ,  -32546.019681346195     
   9.6307939928253622E-003 ,  0.90948539361073932      ,  0.94312056312949444      ,   9.6307939928253622E-003 ,  0.90948539361073932      ,  -32546.056879436870     
   9.7030856383037156E-003 ,  0.91344319594173129      ,  0.98666357767502599      ,   9.7030856383037156E-003 ,  0.91344319594173129      ,  -32546.013336422326     
   1.0169504029130598E-002 ,  0.89182906215988200      ,  0.99595057213541527      ,   1.0169504029130598E-002 ,  0.89182906215988200      ,  -32546.004049427866     
   9.1608493279192269E-003 ,  0.90192234971687879      ,  0.99013092498545563      ,   9.1608493279192269E-003 ,  0.90192234971687879      ,  -32546.009869075013     
   9.9846026528796639E-003 ,  0.88498159902092333      ,   1.0479742386879771      ,   9.9846026528796639E-003 ,  0.88498159902092333      ,  -32545.952025761311     
   1.0798248964976852E-002 ,  0.91219306466856243      ,  0.96551829855256677      ,   1.0798248964976852E-002 ,  0.91219306466856243      ,  -32546.034481701448     
   8.9522586913582045E-003 ,  0.88417859945208066      ,   1.0047153300233300      ,   8.9522586913582045E-003 ,  0.88417859945208066      ,  -32545.995284669978     
   9.6103193103779724E-003 ,  0.91031301129318487      ,  0.97142773666672388      ,   9.6103193103779724E-003 ,  0.91031301129318487      ,  -32546.028572263334     
   8.2464959185259631E-003 ,  0.89643675479847296      ,  0.99590414035423369      ,   8.2464959185259631E-003 ,  0.89643675479847296      ,  -32546.004095859647     
   9.7804927111168772E-003 ,  0.88948037312313777      ,   1.0043052603327114      ,   9.7804927111168772E-003 ,  0.88948037312313777      ,  -32545.995694739668     
   9.6679848871668774E-003 ,  0.91299836193237538      ,   1.0020173811040831      ,   9.6679848871668774E-003 ,  0.91299836193237538      ,  -32545.997982618897     
   1.1345871714816531E-002 ,  0.91919578265421997      ,  0.98765118811330255      ,   1.1345871714816531E-002 ,  0.91919578265421997      ,  -32546.012348811888     
   9.0371715250576606E-003 ,  0.89728077011119389      ,  0.99656752932381398      ,   9.0371715250576606E-003 ,  0.89728077011119389      ,  -32546.003432470676     
   8.3100067712563869E-003 ,  0.90212922884204516      ,  0.98307547698482978      ,   8.3100067712563869E-003 ,  0.90212922884204516      ,  -32546.016924523014     
   1.0138973251207517E-002 ,  0.91947014981041864      ,  0.94018359844392907      ,   1.0138973251207517E-002 ,  0.91947014981041864      ,  -32546.059816401557     
   1.0231424943239212E-002 ,  0.91694483258978488      ,  0.94941754551050828      ,   1.0231424943239212E-002 ,  0.91694483258978488      ,  -32546.050582454489     
   9.9916947652502128E-003 ,  0.89442379958755336      ,   1.0625695949091032      ,   9.9916947652502128E-003 ,  0.89442379958755336      ,  -32545.937430405091     
   9.1418395912480702E-003 ,  0.92097033238892645      ,  0.97093323758899142      ,   9.1418395912480702E-003 ,  0.92097033238892645      ,  -32546.029066762410     
   9.0436604832433189E-003 ,  0.92732819360939822      ,  0.92991075632437659      ,   9.0436604832433189E-003 ,  0.92732819360939822      ,  -32546.070089243676     
   9.2107754251101303E-003 ,  0.89962981242310902      ,   1.0140628315600713      ,   9.2107754251101303E-003 ,  0.89962981242310902      ,  -32545.985937168440     
   9.2510413945163534E-003 ,  0.93636899189615486      ,  0.89829293231111018      ,   9.2510413945163534E-003 ,  0.93636899189615486      ,  -32546.101707067690     
   9.5299935229425613E-003 ,  0.88242680342196100      ,  0.99453999167066642      ,   9.5299935229425613E-003 ,  0.88242680342196100      ,  -32546.005460008328     
   9.5985259450587970E-003 ,  0.88415197005896351      ,   1.0338011500043360      ,   9.5985259450587970E-003 ,  0.88415197005896351      ,  -32545.966198849997     
   1.0050343788362136E-002 ,  0.91103748873903223      ,  0.96587048414669507      ,   1.0050343788362136E-002 ,  0.91103748873903223      ,  -32546.034129515854     
   8.7583115053871865E-003 ,  0.90900009796407932      ,  0.98682460263174832      ,   8.7583115053871865E-003 ,  0.90900009796407932      ,  -32546.013175397369     
   1.0440143160489020E-002 ,  0.90505284015622212      ,  0.99674533605254489      ,   1.0440143160489020E-002 ,  0.90505284015622212      ,  -32546.003254663949     
   1.0679092363609480E-002 ,  0.90593495169951499      ,  0.96715676055623545      ,   1.0679092363609480E-002 ,  0.90593495169951499      ,  -32546.032843239445     
   8.5223590169029896E-003 ,  0.91048096843400816      ,  0.96926601995993267      ,   8.5223590169029896E-003 ,  0.91048096843400816      ,  -32546.030733980038     
   9.8714032845426698E-003 ,  0.91254628869157339      ,  0.98268345969831083      ,   9.8714032845426698E-003 ,  0.91254628869157339      ,  -32546.017316540303     
   1.0282397233423517E-002 ,  0.89825187772692683      ,  0.99045928829835561      ,   1.0282397233423517E-002 ,  0.89825187772692683      ,  -32546.009540711701     
   9.5631980549933850E-003 ,  0.91229122482322333      ,   1.0195041293054450      ,   9.5631980549933850E-003 ,  0.91229122482322333      ,  -32545.980495870695     
   1.0554679855592075E-002 ,  0.87712084753355679      ,   1.0896097675125085      ,   1.0554679855592075E-002 ,  0.87712084753355679      ,  -32545.910390232486     
   9.7435245051351611E-003 ,  0.90642826787910002      ,   1.0068024520016396      ,   9.7435245051351611E-003 ,  0.90642826787910002      ,  -32545.993197547999     
   1.0297928842494624E-002 ,  0.89869772105770240      ,   1.0095950659125812      ,   1.0297928842494624E-002 ,  0.89869772105770240      ,  -32545.990404934088     
   8.9377350342563413E-003 ,  0.89797360368171431      ,   1.0129206255019947      ,   8.9377350342563413E-003 ,  0.89797360368171431      ,  -32545.987079374499     
   9.3158431875130770E-003 ,  0.90360246826277746      ,   1.0029970660581298      ,   9.3158431875130770E-003 ,  0.90360246826277746      ,  -32545.997002933942     
   9.3172185726558780E-003 ,  0.91263387513026750      ,  0.94397215080937646      ,   9.3172185726558780E-003 ,  0.91263387513026750      ,  -32546.056027849190     
   9.4436958982290573E-003 ,  0.90379328613520382      ,   1.0101702626084654      ,   9.4436958982290573E-003 ,  0.90379328613520382      ,  -32545.989829737391     
   1.0738478379428153E-002 ,  0.89266378679242864      ,   1.0055720746505294      ,   1.0738478379428153E-002 ,  0.89266378679242864      ,  -32545.994427925350     
   8.8360907952172267E-003 ,  0.91782356691180211      ,  0.94953532128249230      ,   8.8360907952172267E-003 ,  0.91782356691180211      ,  -32546.050464678716     
   1.1199779577361115E-002 ,  0.87890944876664778      ,   1.0451880923351800      ,   1.1199779577361115E-002 ,  0.87890944876664778      ,  -32545.954811907664     
   9.3589695149598837E-003 ,  0.91961875765426937      ,  0.96091855243406432      ,   9.3589695149598837E-003 ,  0.91961875765426937      ,  -32546.039081447565     
   1.0919226402123519E-002 ,  0.88723610616318493      ,   1.0256355519922502      ,   1.0919226402123519E-002 ,  0.88723610616318493      ,  -32545.974364448008     
   1.0566245839653501E-002 ,  0.89478752158887986      ,   1.0155641082478692      ,   1.0566245839653501E-002 ,  0.89478752158887986      ,  -32545.984435891751     
   9.3499457610667983E-003 ,  0.92313744547290510      ,  0.95081017355024866      ,   9.3499457610667983E-003 ,  0.92313744547290510      ,  -32546.049189826448     
   1.0003329776819895E-002 ,  0.91527250430893492      ,  0.99906731442369234      ,   1.0003329776819895E-002 ,  0.91527250430893492      ,  -32546.000932685576     
   1.0021912205265791E-002 ,  0.92557976168722855      ,  0.94220224571740041      ,   1.0021912205265791E-002 ,  0.92557976168722855      ,  -32546.057797754282     
   8.2839657394713599E-003 ,  0.92544854253031383      ,  0.94770516116721359      ,   8.2839657394713599E-003 ,  0.92544854253031383      ,  -32546.052294838832     
   1.1509498113235912E-002 ,  0.91271695099994632      ,  0.98230260929265989      ,   1.1509498113235912E-002 ,  0.91271695099994632      ,  -32546.017697390707     
   8.7052997706992263E-003 ,  0.90095431386008262      ,   1.0032129795514451      ,   8.7052997706992263E-003 ,  0.90095431386008262      ,  -32545.996787020449     
   1.0251570420251118E-002 ,  0.88828214718207810      ,   1.0183331647045066      ,   1.0251570420251118E-002 ,  0.88828214718207810      ,  -32545.981666835294     
   9.9973459248045675E-003 ,  0.91173748848593461      ,  0.97946715560772735      ,   9.9973459248045675E-003 ,  0.91173748848593461      ,  -32546.020532844392     
   9.9197239924295692E-003 ,  0.90842295825705643      ,  0.98739042203895933      ,   9.9197239924295692E-003 ,  0.90842295825705643      ,  -32546.012609577960     
   9.5393125744657088E-003 ,  0.90038139386150762      ,  0.99726559180301555      ,   9.5393125744657088E-003 ,  0.90038139386150762      ,  -32546.002734408197     
   9.0662544470848216E-003 ,  0.91129057716965733      ,  0.99945082953384978      ,   9.0662544470848216E-003 ,  0.91129057716965733      ,  -32546.000549170465     
   1.0035218435343626E-002 ,  0.89933558211327880      ,   1.0154198524036051      ,   1.0035218435343626E-002 ,  0.89933558211327880      ,  -32545.984580147597     
   1.1136099274730476E-002 ,  0.89465128323043008      ,   1.0199594399538767      ,   1.1136099274730476E-002 ,  0.89465128323043008      ,  -32545.980040560047     
   1.0212955162678691E-002 ,  0.91016355347322941      ,  0.97409673653670592      ,   1.0212955162678691E-002 ,  0.91016355347322941      ,  -32546.025903263464     
   9.9394489518771292E-003 ,  0.88757177814929200      ,   1.0408675217145613      ,   9.9394489518771292E-003 ,  0.88757177814929200      ,  -32545.959132478285     
   9.5392073462215281E-003 ,  0.91504696504932981      ,  0.93113685611001173      ,   9.5392073462215281E-003 ,  0.91504696504932981      ,  -32546.068863143890     
   8.1949685167846103E-003 ,  0.89147967249636650      ,   1.0478171110852472      ,   8.1949685167846103E-003 ,  0.89147967249636650      ,  -32545.952182888916     
   1.1235295036381725E-002 ,  0.90044994254974553      ,  0.99475251473143700      ,   1.1235295036381725E-002 ,  0.90044994254974553      ,  -32546.005247485267     
   8.6361936677907866E-003 ,  0.90250390492988797      ,   1.0027035566947384      ,   8.6361936677907866E-003 ,  0.90250390492988797      ,  -32545.997296443304     
   9.9378288308324767E-003 ,  0.87593936781497717      ,   1.0651133346031807      ,   9.9378288308324767E-003 ,  0.87593936781497717      ,  -32545.934886665396     
   9.7187139294337057E-003 ,  0.90788662648467622      ,  0.97504887929644835      ,   9.7187139294337057E-003 ,  0.90788662648467622      ,  -32546.024951120704     
   9.2565473251769396E-003 ,  0.88378800774072730      ,   1.0468853432261089      ,   9.2565473251769396E-003 ,  0.88378800774072730      ,  -32545.953114656775     
   8.8318593458076387E-003 ,  0.90191315964918861      ,   1.0323688589178719      ,   8.8318593458076387E-003 ,  0.90191315964918861      ,  -32545.967631141080     
   9.0458826557348031E-003 ,  0.91194738002347586      ,  0.96297415345123583      ,   9.0458826557348031E-003 ,  0.91194738002347586      ,  -32546.037025846548     
   9.5884653678611209E-003 ,  0.88961503939764053      ,   1.0307045748368451      ,   9.5884653678611209E-003 ,  0.88961503939764053      ,  -32545.969295425162     
   9.2576581838120821E-003 ,  0.90554362152116719      ,  0.99150776814554054      ,   9.2576581838120821E-003 ,  0.90554362152116719      ,  -32546.008492231853     
   8.7986438932764130E-003 ,  0.88399802235201119      ,   1.0478343796921754      ,   8.7986438932764130E-003 ,  0.88399802235201119      ,  -32545.952165620307     
   9.6438312583121948E-003 ,  0.90935728229917123      ,  0.97213663971540865      ,   9.6438312583121948E-003 ,  0.90935728229917123      ,  -32546.027863360283     
   1.0390140751745183E-002 ,  0.88292303168496600      ,   1.0684831837842148      ,   1.0390140751745183E-002 ,  0.88292303168496600      ,  -32545.931516816217     
   9.4977543965049493E-003 ,  0.89775449086280734      ,  0.98359826685579865      ,   9.4977543965049493E-003 ,  0.89775449086280734      ,  -32546.016401733144     
   9.1318487482858635E-003 ,  0.89421442526895090      ,  0.99683367851641258      ,   9.1318487482858635E-003 ,  0.89421442526895090      ,  -32546.003166321483     
   1.0739995129348099E-002 ,  0.90441501407345171      ,  0.98000354583432769      ,   1.0739995129348099E-002 ,  0.90441501407345171      ,  -32546.019996454164     
   9.6062357289992441E-003 ,  0.92751470781111056      ,  0.95480421367691493      ,   9.6062357289992441E-003 ,  0.92751470781111056      ,  -32546.045195786322     
   1.0901117691318143E-002 ,  0.90141376745938329      ,  0.98486395687442729      ,   1.0901117691318143E-002 ,  0.90141376745938329      ,  -32546.015136043126     
   9.3587489582059556E-003 ,  0.88560955946142728      ,   1.0327173567152186      ,   9.3587489582059556E-003 ,  0.88560955946142728      ,  -32545.967282643283     
   9.2419799643211984E-003 ,  0.94383318370273128      ,  0.92178743504198624      ,   9.2419799643211984E-003 ,  0.94383318370273128      ,  -32546.078212564957     
   1.0440805615070282E-002 ,  0.90870866601246358      ,   1.0095579117341096      ,   1.0440805615070282E-002 ,  0.90870866601246358      ,  -32545.990442088267     
   9.9472130469222403E-003 ,  0.89795314393278769      ,  0.97103755182768747      ,   9.9472130469222403E-003 ,  0.89795314393278769      ,  -32546.028962448174     
   9.4283062590196313E-003 ,  0.86085465732696309      ,   1.0909123462209476      ,   9.4283062590196313E-003 ,  0.86085465732696309      ,  -32545.909087653778     
   9.5901353685524261E-003 ,  0.89827163845848090      ,   1.0096640854737386      ,   9.5901353685524261E-003 ,  0.89827163845848090      ,  -32545.990335914525     
   8.5658480966013459E-003 ,  0.90361298572553783      ,  0.97430098593815273      ,   8.5658480966013459E-003 ,  0.90361298572553783      ,  -32546.025699014062     
   9.6987574725310548E-003 ,  0.93651306006306023      ,  0.91801321066624597      ,   9.6987574725310548E-003 ,  0.93651306006306023      ,  -32546.081986789333     
   8.8236943065244655E-003 ,  0.90657618369589665      ,  0.99051565764446114      ,   8.8236943065244655E-003 ,  0.90657618369589665      ,  -32546.009484342354     
   1.0552637293117843E-002 ,  0.87311690929677732      ,   1.1118321298842140      ,   1.0552637293117843E-002 ,  0.87311690929677732      ,  -32545.888167870115     
