 sigma_hat,alpha_hat,m_hat,sigma_hatError,alpha_hatError,m_hatError                                  
   1.1567594125538927E-002 ,   2.5012155186897855      ,   12.769014841899798      ,   1.1567594125538927E-002 ,   2.5012155186897855      ,  -32506.230985158101     
   1.1423317290014530E-002 ,   2.4963542650351616      ,   14.673186396677805      ,   1.1423317290014530E-002 ,   2.4963542650351616      ,  -32504.326813603322     
   1.1371770329381404E-002 ,   2.4839125793016352      ,   14.475260736000193      ,   1.1371770329381404E-002 ,   2.4839125793016352      ,  -32504.524739264001     
   1.1525653399330470E-002 ,   2.5155494257910336      ,   13.547472489950861      ,   1.1525653399330470E-002 ,   2.5155494257910336      ,  -32505.452527510050     
   1.1439191349666394E-002 ,   2.5062773480306677      ,   14.451210880935017      ,   1.1439191349666394E-002 ,   2.5062773480306677      ,  -32504.548789119064     
   1.1409810076045289E-002 ,   2.5151994495148369      ,   12.584820663799935      ,   1.1409810076045289E-002 ,   2.5151994495148369      ,  -32506.415179336200     
   1.1481241581197333E-002 ,   2.4971146224808609      ,   13.260329418743718      ,   1.1481241581197333E-002 ,   2.4971146224808609      ,  -32505.739670581257     
   1.1389099031037690E-002 ,   2.4883260089071531      ,   14.630421648720091      ,   1.1389099031037690E-002 ,   2.4883260089071531      ,  -32504.369578351281     
   1.1380630751455133E-002 ,   2.4939726627362062      ,   13.542480787703525      ,   1.1380630751455133E-002 ,   2.4939726627362062      ,  -32505.457519212297     
   1.1461954289438758E-002 ,   2.5125763466904538      ,   13.173875305463694      ,   1.1461954289438758E-002 ,   2.5125763466904538      ,  -32505.826124694537     
   1.1370963554325358E-002 ,   2.4839968040830906      ,   14.166165470982481      ,   1.1370963554325358E-002 ,   2.4839968040830906      ,  -32504.833834529018     
   1.1566204385638476E-002 ,   2.4805716939768772      ,   14.321347699067346      ,   1.1566204385638476E-002 ,   2.4805716939768772      ,  -32504.678652300932     
   1.1441356208968450E-002 ,   2.4937336106223196      ,   14.179572561437254      ,   1.1441356208968450E-002 ,   2.4937336106223196      ,  -32504.820427438564     
   1.1299144356736837E-002 ,   2.4909789369755448      ,   13.261573173380322      ,   1.1299144356736837E-002 ,   2.4909789369755448      ,  -32505.738426826621     
   1.1427568347630169E-002 ,   2.4987493065239561      ,   14.388669455582871      ,   1.1427568347630169E-002 ,   2.4987493065239561      ,  -32504.611330544416     
   1.1430891103480932E-002 ,   2.4924638842004105      ,   15.247686203359077      ,   1.1430891103480932E-002 ,   2.4924638842004105      ,  -32503.752313796642     
   1.1500053714514156E-002 ,   2.5042379312373479      ,   14.037930050759561      ,   1.1500053714514156E-002 ,   2.5042379312373479      ,  -32504.962069949241     
   1.1396270632814655E-002 ,   2.4983153276773105      ,   13.832972397133579      ,   1.1396270632814655E-002 ,   2.4983153276773105      ,  -32505.167027602867     
   1.1568181260425834E-002 ,   2.5135228842742450      ,   13.620446489929472      ,   1.1568181260425834E-002 ,   2.5135228842742450      ,  -32505.379553510069     
   1.1515818399689801E-002 ,   2.4903579341456710      ,   14.605052548356708      ,   1.1515818399689801E-002 ,   2.4903579341456710      ,  -32504.394947451645     
   1.1475995658196680E-002 ,   2.5065049458275150      ,   13.462054758125886      ,   1.1475995658196680E-002 ,   2.5065049458275150      ,  -32505.537945241875     
   1.1375081712889614E-002 ,   2.5064025684623248      ,   13.520431910944691      ,   1.1375081712889614E-002 ,   2.5064025684623248      ,  -32505.479568089057     
   1.1394018537388905E-002 ,   2.5053247731801487      ,   13.224411029545138      ,   1.1394018537388905E-002 ,   2.5053247731801487      ,  -32505.775588970453     
   1.1567268501857570E-002 ,   2.5098466367688532      ,   13.720477790599702      ,   1.1567268501857570E-002 ,   2.5098466367688532      ,  -32505.279522209399     
   1.1556119564033469E-002 ,   2.5030093031051268      ,   15.171594091969736      ,   1.1556119564033469E-002 ,   2.5030093031051268      ,  -32503.828405908029     
   1.1440505700469573E-002 ,   2.4957763466193352      ,   13.385726042790520      ,   1.1440505700469573E-002 ,   2.4957763466193352      ,  -32505.614273957210     
   1.1476171083886610E-002 ,   2.5224132609494898      ,   12.573413610129901      ,   1.1476171083886610E-002 ,   2.5224132609494898      ,  -32506.426586389869     
   1.1409532801439798E-002 ,   2.5052237623020517      ,   13.609375533083369      ,   1.1409532801439798E-002 ,   2.5052237623020517      ,  -32505.390624466916     
   1.1648415540517218E-002 ,   2.5031910553936632      ,   13.256985665358076      ,   1.1648415540517218E-002 ,   2.5031910553936632      ,  -32505.743014334643     
   1.1488897972346002E-002 ,   2.5028467403457597      ,   13.199994109006198      ,   1.1488897972346002E-002 ,   2.5028467403457597      ,  -32505.800005890993     
   1.1409383028424404E-002 ,   2.5013976207772028      ,   13.904195534771599      ,   1.1409383028424404E-002 ,   2.5013976207772028      ,  -32505.095804465229     
   1.1266191753499969E-002 ,   2.4858483768560018      ,   13.288931556954729      ,   1.1266191753499969E-002 ,   2.4858483768560018      ,  -32505.711068443044     
   1.1383477340731711E-002 ,   2.5039829101799622      ,   12.831775513501283      ,   1.1383477340731711E-002 ,   2.5039829101799622      ,  -32506.168224486497     
   1.1363139352784280E-002 ,   2.4875024753466737      ,   13.750104827239035      ,   1.1363139352784280E-002 ,   2.4875024753466737      ,  -32505.249895172761     
   1.1360402017508060E-002 ,   2.4730840210098024      ,   14.418239993368292      ,   1.1360402017508060E-002 ,   2.4730840210098024      ,  -32504.581760006633     
   1.1493980194939630E-002 ,   2.4884612113012579      ,   14.213723139516118      ,   1.1493980194939630E-002 ,   2.4884612113012579      ,  -32504.786276860483     
   1.1390906464351501E-002 ,   2.5084350042579815      ,   13.152738409957568      ,   1.1390906464351501E-002 ,   2.5084350042579815      ,  -32505.847261590043     
   1.1393821048475044E-002 ,   2.4993265930960598      ,   14.105611413139401      ,   1.1393821048475044E-002 ,   2.4993265930960598      ,  -32504.894388586861     
   1.1601135564138085E-002 ,   2.5196820276219802      ,   14.387797415472260      ,   1.1601135564138085E-002 ,   2.5196820276219802      ,  -32504.612202584529     
   1.1420520953401472E-002 ,   2.4877953090391842      ,   13.001312330704112      ,   1.1420520953401472E-002 ,   2.4877953090391842      ,  -32505.998687669296     
   1.1354555174320557E-002 ,   2.5129381837217082      ,   13.294576337896586      ,   1.1354555174320557E-002 ,   2.5129381837217082      ,  -32505.705423662104     
   1.1419839918085695E-002 ,   2.5011438436804507      ,   14.084688194968095      ,   1.1419839918085695E-002 ,   2.5011438436804507      ,  -32504.915311805031     
   1.1531885427636694E-002 ,   2.5004817093003591      ,   13.624848539492694      ,   1.1531885427636694E-002 ,   2.5004817093003591      ,  -32505.375151460506     
   1.1532401721883708E-002 ,   2.5045507997723901      ,   13.216486040451091      ,   1.1532401721883708E-002 ,   2.5045507997723901      ,  -32505.783513959548     
   1.1440910311397216E-002 ,   2.4971445138698964      ,   14.421995737377829      ,   1.1440910311397216E-002 ,   2.4971445138698964      ,  -32504.578004262621     
   1.1406644014576398E-002 ,   2.5051852299387138      ,   13.732289013055398      ,   1.1406644014576398E-002 ,   2.5051852299387138      ,  -32505.267710986944     
   1.1465516166782963E-002 ,   2.4982087025467643      ,   14.377939823240444      ,   1.1465516166782963E-002 ,   2.4982087025467643      ,  -32504.622060176760     
   1.1485518424782898E-002 ,   2.5135608993160248      ,   12.855377366969570      ,   1.1485518424782898E-002 ,   2.5135608993160248      ,  -32506.144622633030     
   1.1379881504133930E-002 ,   2.4931606458297342      ,   12.941876031884270      ,   1.1379881504133930E-002 ,   2.4931606458297342      ,  -32506.058123968116     
   1.1498678058757325E-002 ,   2.4996238526123680      ,   14.836186111775316      ,   1.1498678058757325E-002 ,   2.4996238526123680      ,  -32504.163813888226     
   1.1500647250287372E-002 ,   2.4911796546546565      ,   14.187532440213545      ,   1.1500647250287372E-002 ,   2.4911796546546565      ,  -32504.812467559786     
   1.1556090551235208E-002 ,   2.5090077627129608      ,   13.339085909111560      ,   1.1556090551235208E-002 ,   2.5090077627129608      ,  -32505.660914090888     
   1.1366299383506005E-002 ,   2.5021984139834705      ,   13.093135809749123      ,   1.1366299383506005E-002 ,   2.5021984139834705      ,  -32505.906864190252     
   1.1427005915081634E-002 ,   2.4977456059884355      ,   13.870845908352109      ,   1.1427005915081634E-002 ,   2.4977456059884355      ,  -32505.129154091646     
   1.1735344707769740E-002 ,   2.4878725778770807      ,   15.145644886515660      ,   1.1735344707769740E-002 ,   2.4878725778770807      ,  -32503.854355113483     
   1.1445355296900781E-002 ,   2.5228729163633878      ,   13.275694629548685      ,   1.1445355296900781E-002 ,   2.5228729163633878      ,  -32505.724305370451     
   1.1399516463351795E-002 ,   2.5011853222078644      ,   13.337100399742679      ,   1.1399516463351795E-002 ,   2.5011853222078644      ,  -32505.662899600258     
   1.1442048370019654E-002 ,   2.5169221847968943      ,   13.488047036351423      ,   1.1442048370019654E-002 ,   2.5169221847968943      ,  -32505.511952963647     
   1.1335417166322730E-002 ,   2.5028623856784624      ,   12.837066112499087      ,   1.1335417166322730E-002 ,   2.5028623856784624      ,  -32506.162933887499     
   1.1404182907057048E-002 ,   2.5156336014725218      ,   13.069232623834086      ,   1.1404182907057048E-002 ,   2.5156336014725218      ,  -32505.930767376165     
   1.1283376728634768E-002 ,   2.5047458418968649      ,   12.780247559569601      ,   1.1283376728634768E-002 ,   2.5047458418968649      ,  -32506.219752440429     
   1.1395913290850429E-002 ,   2.4915023229768982      ,   13.471283573374693      ,   1.1395913290850429E-002 ,   2.4915023229768982      ,  -32505.528716426626     
   1.1513635741639531E-002 ,   2.5165980802687171      ,   13.878173198070591      ,   1.1513635741639531E-002 ,   2.5165980802687171      ,  -32505.121826801929     
   1.1396544458797703E-002 ,   2.4935031992513403      ,   13.277918961953979      ,   1.1396544458797703E-002 ,   2.4935031992513403      ,  -32505.722081038046     
   1.1484358428569182E-002 ,   2.5186677150797423      ,   13.025470652690366      ,   1.1484358428569182E-002 ,   2.5186677150797423      ,  -32505.974529347310     
   1.1466474517717030E-002 ,   2.4975137914935845      ,   14.878934114997616      ,   1.1466474517717030E-002 ,   2.4975137914935845      ,  -32504.121065885003     
   1.1486731552088333E-002 ,   2.5079083456682243      ,   13.479648642321090      ,   1.1486731552088333E-002 ,   2.5079083456682243      ,  -32505.520351357678     
   1.1530723506512814E-002 ,   2.5033455738290549      ,   13.161569583205372      ,   1.1530723506512814E-002 ,   2.5033455738290549      ,  -32505.838430416796     
   1.1515815633748283E-002 ,   2.5120122044609849      ,   13.804965827043372      ,   1.1515815633748283E-002 ,   2.5120122044609849      ,  -32505.195034172957     
   1.1368668955088661E-002 ,   2.4914619573931871      ,   13.797278786164554      ,   1.1368668955088661E-002 ,   2.4914619573931871      ,  -32505.202721213835     
   1.1455752783164960E-002 ,   2.5095574837877352      ,   13.981552018660464      ,   1.1455752783164960E-002 ,   2.5095574837877352      ,  -32505.018447981340     
   1.1427188504237292E-002 ,   2.4980670529402307      ,   13.736694233006812      ,   1.1427188504237292E-002 ,   2.4980670529402307      ,  -32505.263305766992     
   1.1410030952626467E-002 ,   2.4928640093191321      ,   14.145106495874090      ,   1.1410030952626467E-002 ,   2.4928640093191321      ,  -32504.854893504125     
   1.1451368803040785E-002 ,   2.5058328517348727      ,   12.744643056158099      ,   1.1451368803040785E-002 ,   2.5058328517348727      ,  -32506.255356943842     
   1.1458806422819552E-002 ,   2.5063179398570661      ,   12.971632790374425      ,   1.1458806422819552E-002 ,   2.5063179398570661      ,  -32506.028367209627     
   1.1452579224967004E-002 ,   2.4953886211857257      ,   13.952523291425075      ,   1.1452579224967004E-002 ,   2.4953886211857257      ,  -32505.047476708576     
   1.1573007546994713E-002 ,   2.5268149030685172      ,   13.046577773359877      ,   1.1573007546994713E-002 ,   2.5268149030685172      ,  -32505.953422226641     
   1.1482481219866754E-002 ,   2.5024929642483635      ,   14.568982509711450      ,   1.1482481219866754E-002 ,   2.5024929642483635      ,  -32504.431017490289     
   1.1508036876090673E-002 ,   2.4931407587698033      ,   13.073106087644431      ,   1.1508036876090673E-002 ,   2.4931407587698033      ,  -32505.926893912354     
   1.1496497024477602E-002 ,   2.5024217452206474      ,   14.070015641258511      ,   1.1496497024477602E-002 ,   2.5024217452206474      ,  -32504.929984358743     
   1.1450196281734715E-002 ,   2.4908890687093379      ,   13.999444867527146      ,   1.1450196281734715E-002 ,   2.4908890687093379      ,  -32505.000555132472     
   1.1556341419292024E-002 ,   2.4932436820738806      ,   14.851341959606449      ,   1.1556341419292024E-002 ,   2.4932436820738806      ,  -32504.148658040394     
   1.1519465745621562E-002 ,   2.5103919937039993      ,   12.911845191213004      ,   1.1519465745621562E-002 ,   2.5103919937039993      ,  -32506.088154808785     
   1.1405570325502466E-002 ,   2.5049601617269284      ,   13.866971364719735      ,   1.1405570325502466E-002 ,   2.5049601617269284      ,  -32505.133028635279     
   1.1391149341209651E-002 ,   2.4951805641262728      ,   13.819034303533114      ,   1.1391149341209651E-002 ,   2.4951805641262728      ,  -32505.180965696465     
   1.1397771427827738E-002 ,   2.4940893151380834      ,   12.879004344337471      ,   1.1397771427827738E-002 ,   2.4940893151380834      ,  -32506.120995655663     
   1.1493619076430645E-002 ,   2.4980109848380714      ,   13.761355801849588      ,   1.1493619076430645E-002 ,   2.4980109848380714      ,  -32505.238644198151     
   1.1523134471803797E-002 ,   2.5038833879081133      ,   13.216699377137473      ,   1.1523134471803797E-002 ,   2.5038833879081133      ,  -32505.783300622861     
   1.1523139133795088E-002 ,   2.5004234514800672      ,   14.544957723460616      ,   1.1523139133795088E-002 ,   2.5004234514800672      ,  -32504.455042276539     
   1.1427486948917813E-002 ,   2.4942550571359341      ,   14.379422823512105      ,   1.1427486948917813E-002 ,   2.4942550571359341      ,  -32504.620577176487     
   1.1453290802468260E-002 ,   2.5040652293527685      ,   14.697256902326076      ,   1.1453290802468260E-002 ,   2.5040652293527685      ,  -32504.302743097673     
   1.1502158483218849E-002 ,   2.5207086355905299      ,   13.397266512091450      ,   1.1502158483218849E-002 ,   2.5207086355905299      ,  -32505.602733487907     
   1.1478888069702004E-002 ,   2.4868800539206282      ,   14.253790758728154      ,   1.1478888069702004E-002 ,   2.4868800539206282      ,  -32504.746209241272     
   1.1498363439886236E-002 ,   2.5150063597241750      ,   13.712503725525396      ,   1.1498363439886236E-002 ,   2.5150063597241750      ,  -32505.287496274475     
   1.1504675332205873E-002 ,   2.5201308008688956      ,   12.688184826028220      ,   1.1504675332205873E-002 ,   2.5201308008688956      ,  -32506.311815173973     
   1.1424878153069988E-002 ,   2.5148779833185060      ,   13.000946623586323      ,   1.1424878153069988E-002 ,   2.5148779833185060      ,  -32505.999053376414     
   1.1449244523177169E-002 ,   2.4977016103910850      ,   14.941958278748995      ,   1.1449244523177169E-002 ,   2.4977016103910850      ,  -32504.058041721251     
   1.1455790792178362E-002 ,   2.5036170449412576      ,   14.041107831432837      ,   1.1455790792178362E-002 ,   2.5036170449412576      ,  -32504.958892168568     
   1.1485173694084307E-002 ,   2.5168231048548453      ,   14.034546361376401      ,   1.1485173694084307E-002 ,   2.5168231048548453      ,  -32504.965453638622     
   1.1486607073165161E-002 ,   2.4978791743415991      ,   13.410237159770469      ,   1.1486607073165161E-002 ,   2.4978791743415991      ,  -32505.589762840231     
   1.1433528166128588E-002 ,   2.5095228664016633      ,   13.809252659628655      ,   1.1433528166128588E-002 ,   2.5095228664016633      ,  -32505.190747340370     
   1.1605421922690897E-002 ,   2.4976752432347142      ,   13.312615012491701      ,   1.1605421922690897E-002 ,   2.4976752432347142      ,  -32505.687384987508     
   1.1440204853755983E-002 ,   2.4950282253393912      ,   12.981479314862103      ,   1.1440204853755983E-002 ,   2.4950282253393912      ,  -32506.018520685138     
   1.1569934025892537E-002 ,   2.5223247468374854      ,   13.356963723333601      ,   1.1569934025892537E-002 ,   2.5223247468374854      ,  -32505.643036276666     
   1.1556006777515044E-002 ,   2.4890264603148484      ,   14.626791229711158      ,   1.1556006777515044E-002 ,   2.4890264603148484      ,  -32504.373208770288     
   1.1540447807404992E-002 ,   2.5085443065005975      ,   13.648000656951487      ,   1.1540447807404992E-002 ,   2.5085443065005975      ,  -32505.351999343049     
   1.1439712450346366E-002 ,   2.5162901044824086      ,   13.172220320817736      ,   1.1439712450346366E-002 ,   2.5162901044824086      ,  -32505.827779679181     
   1.1350570064057356E-002 ,   2.5081438125693714      ,   13.511391189055939      ,   1.1350570064057356E-002 ,   2.5081438125693714      ,  -32505.488608810945     
   1.1509013607743198E-002 ,   2.4961298444951820      ,   13.150234593408664      ,   1.1509013607743198E-002 ,   2.4961298444951820      ,  -32505.849765406590     
   1.1599702254078538E-002 ,   2.4914080898479569      ,   15.893391805512408      ,   1.1599702254078538E-002 ,   2.4914080898479569      ,  -32503.106608194488     
   1.1437737108290626E-002 ,   2.5029318070355799      ,   14.533262343478366      ,   1.1437737108290626E-002 ,   2.5029318070355799      ,  -32504.466737656523     
   1.1409887425519818E-002 ,   2.5163474572666442      ,   13.245425740125301      ,   1.1409887425519818E-002 ,   2.5163474572666442      ,  -32505.754574259874     
   1.1636751039848242E-002 ,   2.5009516728636001      ,   13.869461533891393      ,   1.1636751039848242E-002 ,   2.5009516728636001      ,  -32505.130538466110     
   1.1641411087625526E-002 ,   2.4982932499817498      ,   13.368232250983413      ,   1.1641411087625526E-002 ,   2.4982932499817498      ,  -32505.631767749015     
   1.1350336847739522E-002 ,   2.5022198541923157      ,   13.766500514223674      ,   1.1350336847739522E-002 ,   2.5022198541923157      ,  -32505.233499485777     
   1.1566656206900849E-002 ,   2.4986138654885490      ,   13.713950096158245      ,   1.1566656206900849E-002 ,   2.4986138654885490      ,  -32505.286049903843     
   1.1664404510118308E-002 ,   2.5159958590285409      ,   14.076412948663783      ,   1.1664404510118308E-002 ,   2.5159958590285409      ,  -32504.923587051337     
   1.1476725590031373E-002 ,   2.5064409763405564      ,   13.788397131681007      ,   1.1476725590031373E-002 ,   2.5064409763405564      ,  -32505.211602868319     
   1.1487466435368712E-002 ,   2.5071611747217339      ,   14.985958598127413      ,   1.1487466435368712E-002 ,   2.5071611747217339      ,  -32504.014041401872     
   1.1295129628097341E-002 ,   2.4863491928416712      ,   13.280905833047015      ,   1.1295129628097341E-002 ,   2.4863491928416712      ,  -32505.719094166954     
   1.1545309484569910E-002 ,   2.5049301864513498      ,   13.552275353071083      ,   1.1545309484569910E-002 ,   2.5049301864513498      ,  -32505.447724646929     
   1.1452118319581881E-002 ,   2.4876682774276024      ,   13.363616157266264      ,   1.1452118319581881E-002 ,   2.4876682774276024      ,  -32505.636383842735     
   1.1580490960254795E-002 ,   2.4995357012683455      ,   14.016387775715760      ,   1.1580490960254795E-002 ,   2.4995357012683455      ,  -32504.983612224285     
   1.1627476683204532E-002 ,   2.5004589060424975      ,   14.104883248322214      ,   1.1627476683204532E-002 ,   2.5004589060424975      ,  -32504.895116751679     
   1.1398711929324243E-002 ,   2.5064249492919086      ,   12.574391178711902      ,   1.1398711929324243E-002 ,   2.5064249492919086      ,  -32506.425608821290     
   1.1377042309332225E-002 ,   2.5031606086892668      ,   13.729791274593822      ,   1.1377042309332225E-002 ,   2.5031606086892668      ,  -32505.270208725407     
   1.1386802951310662E-002 ,   2.4955249383940394      ,   14.712323421957757      ,   1.1386802951310662E-002 ,   2.4955249383940394      ,  -32504.287676578042     
   1.1521299029029085E-002 ,   2.5072951035797115      ,   14.737946610389198      ,   1.1521299029029085E-002 ,   2.5072951035797115      ,  -32504.262053389612     
   1.1418662289511546E-002 ,   2.5003192643315355      ,   14.178055753873309      ,   1.1418662289511546E-002 ,   2.5003192643315355      ,  -32504.821944246127     
   1.1424075727747474E-002 ,   2.4832310420189567      ,   13.746215439954252      ,   1.1424075727747474E-002 ,   2.4832310420189567      ,  -32505.253784560045     
   1.1385577082217694E-002 ,   2.5077012771659697      ,   13.009445614925674      ,   1.1385577082217694E-002 ,   2.5077012771659697      ,  -32505.990554385073     
   1.1484196869592655E-002 ,   2.4966297049760771      ,   15.004156686920735      ,   1.1484196869592655E-002 ,   2.4966297049760771      ,  -32503.995843313078     
   1.1399691659928934E-002 ,   2.5043215878645055      ,   12.650973573972486      ,   1.1399691659928934E-002 ,   2.5043215878645055      ,  -32506.349026426029     
   1.1381828079750869E-002 ,   2.4991140011472877      ,   13.247016179350052      ,   1.1381828079750869E-002 ,   2.4991140011472877      ,  -32505.752983820650     
   1.1465027474058110E-002 ,   2.5025775050740773      ,   13.242640778301796      ,   1.1465027474058110E-002 ,   2.5025775050740773      ,  -32505.757359221698     
   1.1560562580691448E-002 ,   2.4987470766435917      ,   13.755094301398689      ,   1.1560562580691448E-002 ,   2.4987470766435917      ,  -32505.244905698601     
   1.1357772225278940E-002 ,   2.4975184971601667      ,   13.929322529015343      ,   1.1357772225278940E-002 ,   2.4975184971601667      ,  -32505.070677470983     
   1.1462706449442585E-002 ,   2.4916323818553159      ,   14.046494565458140      ,   1.1462706449442585E-002 ,   2.4916323818553159      ,  -32504.953505434543     
