 sigma_hat,alpha_hat,m_hat,sigma_hatError,alpha_hatError,m_hatError                                  
   1.0268998011689378E-002 ,  0.89830792366705270      ,   1.0041227809779434      ,   1.0268998011689378E-002 ,  0.89830792366705270      ,  -32545.995877219022     
   1.0120758998384358E-002 ,  0.90902153483033177      ,   1.0011538342580646      ,   1.0120758998384358E-002 ,  0.90902153483033177      ,  -32545.998846165741     
   1.0253436773264570E-002 ,  0.89301544253391307      ,  0.99217425168247042      ,   1.0253436773264570E-002 ,  0.89301544253391307      ,  -32546.007825748318     
   1.0849429780929782E-002 ,  0.92023364015895048      ,  0.93157362853316117      ,   1.0849429780929782E-002 ,  0.92023364015895048      ,  -32546.068426371468     
   1.0310048071830545E-002 ,  0.91859861477482474      ,  0.96374501986040606      ,   1.0310048071830545E-002 ,  0.91859861477482474      ,  -32546.036254980139     
   9.8712691134224852E-003 ,  0.91214041045890515      ,  0.97735653172970249      ,   9.8712691134224852E-003 ,  0.91214041045890515      ,  -32546.022643468270     
   1.0539856107941370E-002 ,  0.90641478899485628      ,  0.98302354897654520      ,   1.0539856107941370E-002 ,  0.90641478899485628      ,  -32546.016976451025     
   1.0522484854024853E-002 ,  0.91029662506356779      ,  0.96736902833749061      ,   1.0522484854024853E-002 ,  0.91029662506356779      ,  -32546.032630971662     
   1.0259867467784557E-002 ,  0.89046029027701956      ,   1.0287997847652206      ,   1.0259867467784557E-002 ,  0.89046029027701956      ,  -32545.971200215234     
   1.0745255418482102E-002 ,  0.90793865065743629      ,   1.0121186609076338      ,   1.0745255418482102E-002 ,  0.90793865065743629      ,  -32545.987881339093     
   1.0722591546539333E-002 ,  0.88192230883563139      ,   1.0118389467397866      ,   1.0722591546539333E-002 ,  0.88192230883563139      ,  -32545.988161053261     
   1.0467263576619210E-002 ,  0.89282545093167109      ,   1.0227959720890132      ,   1.0467263576619210E-002 ,  0.89282545093167109      ,  -32545.977204027909     
   1.0589765321739690E-002 ,  0.91960688624109210      ,  0.97016184643304459      ,   1.0589765321739690E-002 ,  0.91960688624109210      ,  -32546.029838153569     
   1.0584727908730602E-002 ,  0.91114856712372827      ,  0.99934176531299301      ,   1.0584727908730602E-002 ,  0.91114856712372827      ,  -32546.000658234687     
   1.0393231883912453E-002 ,  0.91441029780995509      ,  0.94593880127514562      ,   1.0393231883912453E-002 ,  0.91441029780995509      ,  -32546.054061198724     
   1.0320499042332522E-002 ,  0.90962309068056568      ,  0.99537075876047210      ,   1.0320499042332522E-002 ,  0.90962309068056568      ,  -32546.004629241241     
   1.0382908403282796E-002 ,  0.89676943373477958      ,   1.0033224123141777      ,   1.0382908403282796E-002 ,  0.89676943373477958      ,  -32545.996677587686     
   1.0385027721597682E-002 ,  0.89757661377313491      ,   1.0464696511081999      ,   1.0385027721597682E-002 ,  0.89757661377313491      ,  -32545.953530348892     
   1.0314906283884734E-002 ,  0.89077972638800218      ,   1.0301388436815178      ,   1.0314906283884734E-002 ,  0.89077972638800218      ,  -32545.969861156318     
   1.0225631474392632E-002 ,  0.89524095409880944      ,  0.99828612853715415      ,   1.0225631474392632E-002 ,  0.89524095409880944      ,  -32546.001713871461     
   1.0757532841798822E-002 ,  0.88894534665589409      ,   1.0092531889798462      ,   1.0757532841798822E-002 ,  0.88894534665589409      ,  -32545.990746811021     
   1.0306354999993699E-002 ,  0.90446846763830024      ,  0.97262051677430417      ,   1.0306354999993699E-002 ,  0.90446846763830024      ,  -32546.027379483225     
   1.0994019141299393E-002 ,  0.90143224346211137      ,   1.0126206494664454      ,   1.0994019141299393E-002 ,  0.90143224346211137      ,  -32545.987379350532     
   1.0448189408958223E-002 ,  0.91485843005665368      ,  0.96553170725456106      ,   1.0448189408958223E-002 ,  0.91485843005665368      ,  -32546.034468292746     
   1.0498137310820818E-002 ,  0.89462586758108675      ,   1.0004325586612104      ,   1.0498137310820818E-002 ,  0.89462586758108675      ,  -32545.999567441340     
   1.0776071610701312E-002 ,  0.90006403664959944      ,   1.0038592829705382      ,   1.0776071610701312E-002 ,  0.90006403664959944      ,  -32545.996140717030     
   1.0165594375312002E-002 ,  0.89307634142370351      ,   1.0169093616778100      ,   1.0165594375312002E-002 ,  0.89307634142370351      ,  -32545.983090638321     
   1.0221381146500921E-002 ,  0.89974755789144734      ,   1.0530902731564789      ,   1.0221381146500921E-002 ,  0.89974755789144734      ,  -32545.946909726845     
   1.0233878812957346E-002 ,  0.88094532504001577      ,   1.0386174684675331      ,   1.0233878812957346E-002 ,  0.88094532504001577      ,  -32545.961382531532     
   1.0167265287020676E-002 ,  0.90022231951821452      ,  0.98895157185202642      ,   1.0167265287020676E-002 ,  0.90022231951821452      ,  -32546.011048428147     
   1.0307231210985104E-002 ,  0.90750903424349894      ,  0.98675666854647937      ,   1.0307231210985104E-002 ,  0.90750903424349894      ,  -32546.013243331454     
   1.0002797470356815E-002 ,  0.87564186255518872      ,   1.0701947178993434      ,   1.0002797470356815E-002 ,  0.87564186255518872      ,  -32545.929805282100     
   1.0293118396041410E-002 ,  0.88310404653182395      ,   1.0238065830856480      ,   1.0293118396041410E-002 ,  0.88310404653182395      ,  -32545.976193416915     
   1.0452307658309099E-002 ,  0.89025910802693120      ,  0.99338367805285988      ,   1.0452307658309099E-002 ,  0.89025910802693120      ,  -32546.006616321945     
   1.0573064793917977E-002 ,  0.89965762008770533      ,   1.0006815659416588      ,   1.0573064793917977E-002 ,  0.89965762008770533      ,  -32545.999318434060     
   1.0433947532990467E-002 ,  0.91318973741054021      ,  0.98626318519813672      ,   1.0433947532990467E-002 ,  0.91318973741054021      ,  -32546.013736814803     
   1.0288577099481120E-002 ,  0.88293067871028230      ,   1.0214274715564202      ,   1.0288577099481120E-002 ,  0.88293067871028230      ,  -32545.978572528442     
   1.0455366199493594E-002 ,  0.89633561046739885      ,  0.99973544680264337      ,   1.0455366199493594E-002 ,  0.89633561046739885      ,  -32546.000264553197     
   1.0309163314048256E-002 ,  0.91626169770077293      ,  0.96890116670298576      ,   1.0309163314048256E-002 ,  0.91626169770077293      ,  -32546.031098833297     
   1.0272071905553433E-002 ,  0.92148299490255747      ,  0.96640359109718343      ,   1.0272071905553433E-002 ,  0.92148299490255747      ,  -32546.033596408903     
   9.9864693079354250E-003 ,  0.90309331466818066      ,  0.98441785872996146      ,   9.9864693079354250E-003 ,  0.90309331466818066      ,  -32546.015582141270     
   1.0637842701123138E-002 ,  0.92787571769681165      ,  0.96633426471541672      ,   1.0637842701123138E-002 ,  0.92787571769681165      ,  -32546.033665735285     
   1.0590511056908695E-002 ,  0.91752669367737782      ,  0.94750242419027819      ,   1.0590511056908695E-002 ,  0.91752669367737782      ,  -32546.052497575809     
   1.0137764535123731E-002 ,  0.90344132343406769      ,  0.98475137984007810      ,   1.0137764535123731E-002 ,  0.90344132343406769      ,  -32546.015248620159     
   1.0187529781016818E-002 ,  0.90291334138495349      ,  0.97986698961508389      ,   1.0187529781016818E-002 ,  0.90291334138495349      ,  -32546.020133010385     
   1.0678976920129776E-002 ,  0.89462025116003585      ,   1.0075471085422025      ,   1.0678976920129776E-002 ,  0.89462025116003585      ,  -32545.992452891456     
   1.0450235666003168E-002 ,  0.90504035680945183      ,   1.0100606746884968      ,   1.0450235666003168E-002 ,  0.90504035680945183      ,  -32545.989939325311     
   1.0252913405079596E-002 ,  0.90301067861092565      ,   1.0095459503467143      ,   1.0252913405079596E-002 ,  0.90301067861092565      ,  -32545.990454049654     
   1.0178241606854797E-002 ,  0.87133639531418350      ,   1.0733570341085408      ,   1.0178241606854797E-002 ,  0.87133639531418350      ,  -32545.926642965893     
   1.0506507118416037E-002 ,  0.90578343120615978      ,  0.98481270449556924      ,   1.0506507118416037E-002 ,  0.90578343120615978      ,  -32546.015187295503     
   1.0464612202078213E-002 ,  0.89909030572146531      ,   1.0088169311337711      ,   1.0464612202078213E-002 ,  0.89909030572146531      ,  -32545.991183068865     
   9.8983817726881890E-003 ,  0.92040435034420720      ,  0.98004979036532147      ,   9.8983817726881890E-003 ,  0.92040435034420720      ,  -32546.019950209633     
   1.0162588394183401E-002 ,  0.93533432862792576      ,  0.93059616572993464      ,   1.0162588394183401E-002 ,  0.93533432862792576      ,  -32546.069403834270     
   1.0468864926040060E-002 ,  0.92181617384225067      ,  0.96921643567716720      ,   1.0468864926040060E-002 ,  0.92181617384225067      ,  -32546.030783564322     
   1.0241319802349007E-002 ,  0.86978144607707097      ,   1.0326959805981577      ,   1.0241319802349007E-002 ,  0.86978144607707097      ,  -32545.967304019403     
   9.9261086212614497E-003 ,  0.87670609155575241      ,   1.0533948851421302      ,   9.9261086212614497E-003 ,  0.87670609155575241      ,  -32545.946605114859     
   1.0565727512698797E-002 ,  0.92043560174177530      ,  0.97511359711182488      ,   1.0565727512698797E-002 ,  0.92043560174177530      ,  -32546.024886402887     
   1.0377259166748504E-002 ,  0.90680810795024325      ,  0.96599958601572855      ,   1.0377259166748504E-002 ,  0.90680810795024325      ,  -32546.034000413983     
   1.0115151229172616E-002 ,  0.89248707410139638      ,  0.98864255762324171      ,   1.0115151229172616E-002 ,  0.89248707410139638      ,  -32546.011357442378     
   1.0386807598378610E-002 ,  0.91009942888053341      ,  0.94951620668395442      ,   1.0386807598378610E-002 ,  0.91009942888053341      ,  -32546.050483793315     
   1.0536744096504879E-002 ,  0.88179387746104221      ,   1.0486766421205707      ,   1.0536744096504879E-002 ,  0.88179387746104221      ,  -32545.951323357880     
   1.0670188240957093E-002 ,  0.88389148428980879      ,   1.0432635741111895      ,   1.0670188240957093E-002 ,  0.88389148428980879      ,  -32545.956736425887     
   1.0493359748063253E-002 ,  0.86762292233560512      ,   1.0838938813682557      ,   1.0493359748063253E-002 ,  0.86762292233560512      ,  -32545.916106118631     
   1.0053325822071933E-002 ,  0.91487649968663831      ,  0.94846936711055174      ,   1.0053325822071933E-002 ,  0.91487649968663831      ,  -32546.051530632889     
   1.0745536750100969E-002 ,  0.91326025914106368      ,  0.95557485374659790      ,   1.0745536750100969E-002 ,  0.91326025914106368      ,  -32546.044425146254     
   1.0419253626516335E-002 ,  0.93330987686514655      ,  0.91656810411390455      ,   1.0419253626516335E-002 ,  0.93330987686514655      ,  -32546.083431895888     
   1.0476932829686815E-002 ,  0.89257432253318614      ,   1.0052836738043995      ,   1.0476932829686815E-002 ,  0.89257432253318614      ,  -32545.994716326197     
   1.0271490446765955E-002 ,  0.89313934742029000      ,   1.0160696858278928      ,   1.0271490446765955E-002 ,  0.89313934742029000      ,  -32545.983930314171     
   1.0775958400164801E-002 ,  0.90070219154476283      ,   1.0089226235017101      ,   1.0775958400164801E-002 ,  0.90070219154476283      ,  -32545.991077376497     
   1.0435736515064881E-002 ,  0.90469783083986943      ,   1.0047284167784312      ,   1.0435736515064881E-002 ,  0.90469783083986943      ,  -32545.995271583222     
   1.0666708272068790E-002 ,  0.92673709295318785      ,  0.90336405351602034      ,   1.0666708272068790E-002 ,  0.92673709295318785      ,  -32546.096635946484     
   1.0339033823402415E-002 ,  0.89174696369579354      ,   1.0249358804701507      ,   1.0339033823402415E-002 ,  0.89174696369579354      ,  -32545.975064119531     
   1.0485386897108118E-002 ,  0.89760509392394050      ,  0.98076488443309984      ,   1.0485386897108118E-002 ,  0.89760509392394050      ,  -32546.019235115567     
   1.0706204356904234E-002 ,  0.90403469187490482      ,  0.99930965454084064      ,   1.0706204356904234E-002 ,  0.90403469187490482      ,  -32546.000690345460     
   1.0352551136149718E-002 ,  0.88614587825771385      ,   1.0630745326975402      ,   1.0352551136149718E-002 ,  0.88614587825771385      ,  -32545.936925467304     
   9.9847528947265823E-003 ,  0.89911781653349854      ,  0.97005401047242568      ,   9.9847528947265823E-003 ,  0.89911781653349854      ,  -32546.029945989529     
   1.0271250047960818E-002 ,  0.89865345229219717      ,   1.0155584547939311      ,   1.0271250047960818E-002 ,  0.89865345229219717      ,  -32545.984441545206     
   1.0317100666936151E-002 ,  0.88037501909020111      ,   1.0731960845439226      ,   1.0317100666936151E-002 ,  0.88037501909020111      ,  -32545.926803915456     
   1.0291166287119650E-002 ,  0.89431884384908966      ,   1.0300781743838394      ,   1.0291166287119650E-002 ,  0.89431884384908966      ,  -32545.969921825617     
   1.1124676982729554E-002 ,  0.88961242702800603      ,   1.0241148918756620      ,   1.1124676982729554E-002 ,  0.88961242702800603      ,  -32545.975885108124     
   1.0355858447512720E-002 ,  0.89168886049977425      ,   1.0214448890004988      ,   1.0355858447512720E-002 ,  0.89168886049977425      ,  -32545.978555111000     
   1.0286780934484482E-002 ,  0.90233054395187751      ,  0.99855817965487148      ,   1.0286780934484482E-002 ,  0.90233054395187751      ,  -32546.001441820346     
   1.0300706177979173E-002 ,  0.90693614000873701      ,  0.97212373988385492      ,   1.0300706177979173E-002 ,  0.90693614000873701      ,  -32546.027876260116     
   1.0108082482696915E-002 ,  0.88468940868782475      ,   1.0529539274342199      ,   1.0108082482696915E-002 ,  0.88468940868782475      ,  -32545.947046072564     
   1.0582267729248668E-002 ,  0.92151494112263066      ,  0.97469529454278769      ,   1.0582267729248668E-002 ,  0.92151494112263066      ,  -32546.025304705458     
   1.0687924274504363E-002 ,  0.91793815335453410      ,  0.96350430758511496      ,   1.0687924274504363E-002 ,  0.91793815335453410      ,  -32546.036495692413     
   1.0072139865770964E-002 ,  0.88515799915852478      ,   1.0312581372947216      ,   1.0072139865770964E-002 ,  0.88515799915852478      ,  -32545.968741862704     
   1.0756555384471022E-002 ,  0.89455850285697858      ,   1.0168550424791001      ,   1.0756555384471022E-002 ,  0.89455850285697858      ,  -32545.983144957521     
   1.0308389642873778E-002 ,  0.91360362453151067      ,  0.98473512878799097      ,   1.0308389642873778E-002 ,  0.91360362453151067      ,  -32546.015264871214     
   1.0430584197151739E-002 ,  0.92890303849156508      ,  0.97226271360460026      ,   1.0430584197151739E-002 ,  0.92890303849156508      ,  -32546.027737286397     
   1.0153720170806240E-002 ,  0.89467948168438172      ,   1.0046878945161586      ,   1.0153720170806240E-002 ,  0.89467948168438172      ,  -32545.995312105482     
   1.0891831213870948E-002 ,  0.86652867691833124      ,   1.0655212764030457      ,   1.0891831213870948E-002 ,  0.86652867691833124      ,  -32545.934478723597     
   1.0614721867889740E-002 ,  0.90272628638140329      ,   1.0002045332034848      ,   1.0614721867889740E-002 ,  0.90272628638140329      ,  -32545.999795466796     
   1.0740499985857266E-002 ,  0.89651618272891487      ,  0.98619615304082409      ,   1.0740499985857266E-002 ,  0.89651618272891487      ,  -32546.013803846959     
   1.0477627675027135E-002 ,  0.89502825092408422      ,   1.0174249562186612      ,   1.0477627675027135E-002 ,  0.89502825092408422      ,  -32545.982575043781     
   1.0638521562980778E-002 ,  0.89323273249832591      ,   1.0162735146137569      ,   1.0638521562980778E-002 ,  0.89323273249832591      ,  -32545.983726485385     
   1.0840090444488547E-002 ,  0.92981187392034137      ,  0.93832794265989217      ,   1.0840090444488547E-002 ,  0.92981187392034137      ,  -32546.061672057342     
   1.0421459049475048E-002 ,  0.90001480585077487      ,   1.0118887396360363      ,   1.0421459049475048E-002 ,  0.90001480585077487      ,  -32545.988111260365     
   1.0562410618228211E-002 ,  0.92034940971957668      ,  0.97187169985056887      ,   1.0562410618228211E-002 ,  0.92034940971957668      ,  -32546.028128300150     
   1.0191262552252656E-002 ,  0.88534769873434849      ,   1.0266315777989046      ,   1.0191262552252656E-002 ,  0.88534769873434849      ,  -32545.973368422201     
   1.0610077454863561E-002 ,  0.90259837460980019      ,   1.0208461532339526      ,   1.0610077454863561E-002 ,  0.90259837460980019      ,  -32545.979153846765     
   1.0751387236940090E-002 ,  0.90590077930810542      ,   1.0276092859148285      ,   1.0751387236940090E-002 ,  0.90590077930810542      ,  -32545.972390714087     
   1.0218620251038828E-002 ,  0.91486415794300102      ,  0.95668857746440272      ,   1.0218620251038828E-002 ,  0.91486415794300102      ,  -32546.043311422534     
   1.0631535995158243E-002 ,  0.89628174748664458      ,  0.97870023325615996      ,   1.0631535995158243E-002 ,  0.89628174748664458      ,  -32546.021299766744     
   1.0536260194506422E-002 ,  0.93981581385506330      ,  0.91281880976163943      ,   1.0536260194506422E-002 ,  0.93981581385506330      ,  -32546.087181190240     
   1.0856004302843614E-002 ,  0.90034490086836261      ,   1.0188847426905905      ,   1.0856004302843614E-002 ,  0.90034490086836261      ,  -32545.981115257309     
   1.0442418826193626E-002 ,  0.90587862199986280      ,  0.99416628898221038      ,   1.0442418826193626E-002 ,  0.90587862199986280      ,  -32546.005833711017     
   1.0397824373693763E-002 ,  0.90031265553705608      ,   1.0162234807443529      ,   1.0397824373693763E-002 ,  0.90031265553705608      ,  -32545.983776519257     
   1.0337534903098867E-002 ,  0.90966215183723742      ,  0.98658852825234822      ,   1.0337534903098867E-002 ,  0.90966215183723742      ,  -32546.013411471748     
   1.0789919727660389E-002 ,  0.90558138849137182      ,   1.0207197439482245      ,   1.0789919727660389E-002 ,  0.90558138849137182      ,  -32545.979280256051     
   1.0547552869320432E-002 ,  0.88676831987046234      ,   1.0078381480038854      ,   1.0547552869320432E-002 ,  0.88676831987046234      ,  -32545.992161851995     
   1.0538903404358011E-002 ,  0.89072468248765357      ,   1.0205571801040576      ,   1.0538903404358011E-002 ,  0.89072468248765357      ,  -32545.979442819895     
   1.0065526010833095E-002 ,  0.91700202838539591      ,  0.93569961190188289      ,   1.0065526010833095E-002 ,  0.91700202838539591      ,  -32546.064300388098     
   1.0271007204010894E-002 ,  0.90908255031920737      ,  0.98806831873489087      ,   1.0271007204010894E-002 ,  0.90908255031920737      ,  -32546.011931681263     
   1.0164675810043414E-002 ,  0.92197221752975844      ,  0.95980528729450298      ,   1.0164675810043414E-002 ,  0.92197221752975844      ,  -32546.040194712707     
   1.0808319723745513E-002 ,  0.91354396802210214      ,  0.95270128342429838      ,   1.0808319723745513E-002 ,  0.91354396802210214      ,  -32546.047298716574     
   1.0306848319610522E-002 ,  0.88155470847788542      ,   1.0418852967893018      ,   1.0306848319610522E-002 ,  0.88155470847788542      ,  -32545.958114703211     
   1.0361811900597397E-002 ,  0.89039641446633955      ,   1.0260644082186390      ,   1.0361811900597397E-002 ,  0.89039641446633955      ,  -32545.973935591781     
   1.0499801923803422E-002 ,  0.89271101542415754      ,   1.0224221071482957      ,   1.0499801923803422E-002 ,  0.89271101542415754      ,  -32545.977577892852     
   1.0021574674611525E-002 ,  0.91454136082659643      ,  0.94706768153397558      ,   1.0021574674611525E-002 ,  0.91454136082659643      ,  -32546.052932318467     
   1.1019041086958817E-002 ,  0.91623173503816702      ,  0.95253185631788617      ,   1.1019041086958817E-002 ,  0.91623173503816702      ,  -32546.047468143683     
   1.0446456684055517E-002 ,  0.88985262817230670      ,   1.0442916350672238      ,   1.0446456684055517E-002 ,  0.88985262817230670      ,  -32545.955708364934     
   1.0193784804370856E-002 ,  0.90071764891006623      ,  0.99455110335250052      ,   1.0193784804370856E-002 ,  0.90071764891006623      ,  -32546.005448896649     
   1.0483589488158113E-002 ,  0.90368950909382473      ,  0.96731728147273099      ,   1.0483589488158113E-002 ,  0.90368950909382473      ,  -32546.032682718527     
   1.0346702935499899E-002 ,  0.89128460421231648      ,   1.0062731163261103      ,   1.0346702935499899E-002 ,  0.89128460421231648      ,  -32545.993726883673     
   1.0701765766724601E-002 ,  0.89724929445620771      ,  0.99138792502219109      ,   1.0701765766724601E-002 ,  0.89724929445620771      ,  -32546.008612074977     
   1.0452215131248640E-002 ,  0.91705371696468985      ,  0.96961665266199404      ,   1.0452215131248640E-002 ,  0.91705371696468985      ,  -32546.030383347337     
   1.0292230097812695E-002 ,  0.90896251298023356      ,   1.0029312937828454      ,   1.0292230097812695E-002 ,  0.90896251298023356      ,  -32545.997068706216     
   1.0576263277497472E-002 ,  0.91909071308346479      ,  0.94482445147304006      ,   1.0576263277497472E-002 ,  0.91909071308346479      ,  -32546.055175548528     
   1.0219625984589231E-002 ,  0.91320791007573476      ,  0.95752336800584292      ,   1.0219625984589231E-002 ,  0.91320791007573476      ,  -32546.042476631996     
   1.0255547579171917E-002 ,  0.88716998242110601      ,   1.0455854646748921      ,   1.0255547579171917E-002 ,  0.88716998242110601      ,  -32545.954414535325     
   1.0866747196171322E-002 ,  0.87554287195784719      ,   1.0750822260257757      ,   1.0866747196171322E-002 ,  0.87554287195784719      ,  -32545.924917773973     
   1.0470281715180364E-002 ,  0.92661061077703366      ,  0.94649492465869800      ,   1.0470281715180364E-002 ,  0.92661061077703366      ,  -32546.053505075342     
   1.0710641668859176E-002 ,  0.88567092040513029      ,   1.0133668412173380      ,   1.0710641668859176E-002 ,  0.88567092040513029      ,  -32545.986633158784     
   1.0759909746139574E-002 ,  0.91152503536248719      ,  0.97875705872551033      ,   1.0759909746139574E-002 ,  0.91152503536248719      ,  -32546.021242941275     
   1.0339962704845988E-002 ,  0.91043340716919052      ,  0.97658761102630498      ,   1.0339962704845988E-002 ,  0.91043340716919052      ,  -32546.023412388975     
   1.0345513716737699E-002 ,  0.89461674906252697      ,  0.99995346871357249      ,   1.0345513716737699E-002 ,  0.89461674906252697      ,  -32546.000046531288     
   1.0533492724173863E-002 ,  0.87977678255339131      ,   1.0511456362119254      ,   1.0533492724173863E-002 ,  0.87977678255339131      ,  -32545.948854363789     
   1.0442423591985509E-002 ,  0.89016714360932991      ,   1.0439143719797139      ,   1.0442423591985509E-002 ,  0.89016714360932991      ,  -32545.956085628019     
   1.0630487756948366E-002 ,  0.89727900078054890      ,   1.0287368055692412      ,   1.0630487756948366E-002 ,  0.89727900078054890      ,  -32545.971263194431     
   1.0361685322567246E-002 ,  0.90617828896978803      ,  0.98493761908345101      ,   1.0361685322567246E-002 ,  0.90617828896978803      ,  -32546.015062380917     
   1.0075162021922488E-002 ,  0.89925286002403837      ,  0.99795128551105372      ,   1.0075162021922488E-002 ,  0.89925286002403837      ,  -32546.002048714490     
   1.0315377703098493E-002 ,  0.89883251592392943      ,   1.0169950362507054      ,   1.0315377703098493E-002 ,  0.89883251592392943      ,  -32545.983004963749     
   1.0320744864069791E-002 ,  0.89816580256405409      ,  0.97605614243698291      ,   1.0320744864069791E-002 ,  0.89816580256405409      ,  -32546.023943857563     
   1.0066844638758359E-002 ,  0.89135213870385155      ,   1.0101059148857288      ,   1.0066844638758359E-002 ,  0.89135213870385155      ,  -32545.989894085113     
   1.0770012018437530E-002 ,  0.91692831537668906      ,  0.96364123110017919      ,   1.0770012018437530E-002 ,  0.91692831537668906      ,  -32546.036358768899     
   1.0278630759794807E-002 ,  0.90458714465120826      ,  0.98440024481293775      ,   1.0278630759794807E-002 ,  0.90458714465120826      ,  -32546.015599755188     
   1.0123655781727414E-002 ,  0.88165244189153813      ,   1.0345832075294217      ,   1.0123655781727414E-002 ,  0.88165244189153813      ,  -32545.965416792471     
   1.0358732236985356E-002 ,  0.90717701819069629      ,  0.96435557531919247      ,   1.0358732236985356E-002 ,  0.90717701819069629      ,  -32546.035644424679     
   1.0768605436645023E-002 ,  0.91747096253664961      ,  0.95665992013252665      ,   1.0768605436645023E-002 ,  0.91747096253664961      ,  -32546.043340079868     
   1.0395450110820001E-002 ,  0.88940805751138163      ,   1.0175548095246552      ,   1.0395450110820001E-002 ,  0.88940805751138163      ,  -32545.982445190475     
   1.0505756337119483E-002 ,  0.91763267849662966      ,  0.95492135529643818      ,   1.0505756337119483E-002 ,  0.91763267849662966      ,  -32546.045078644704     
   1.0896228839323101E-002 ,  0.90760629162269391      ,  0.96264922350494986      ,   1.0896228839323101E-002 ,  0.90760629162269391      ,  -32546.037350776496     
   1.0094018250137622E-002 ,  0.91491954517670848      ,  0.95684275914800498      ,   1.0094018250137622E-002 ,  0.91491954517670848      ,  -32546.043157240852     
   1.0843865863421037E-002 ,  0.89836446181859353      ,  0.98586613372774135      ,   1.0843865863421037E-002 ,  0.89836446181859353      ,  -32546.014133866272     
   1.0770786482988329E-002 ,  0.89347980034750563      ,   1.0120732965086445      ,   1.0770786482988329E-002 ,  0.89347980034750563      ,  -32545.987926703492     
   1.0254497074482598E-002 ,  0.91133367587771164      ,  0.99373727289931801      ,   1.0254497074482598E-002 ,  0.91133367587771164      ,  -32546.006262727100     
   1.0685869944793815E-002 ,  0.88471472220094383      ,   1.0388315624800932      ,   1.0685869944793815E-002 ,  0.88471472220094383      ,  -32545.961168437520     
   1.0743393929627251E-002 ,  0.88817150291698554      ,   1.0275511278420253      ,   1.0743393929627251E-002 ,  0.88817150291698554      ,  -32545.972448872159     
   1.0353999820156792E-002 ,  0.90473495538198934      ,  0.97248290493635359      ,   1.0353999820156792E-002 ,  0.90473495538198934      ,  -32546.027517095063     
   1.0479916701908103E-002 ,  0.93314016230924302      ,  0.92385036977068857      ,   1.0479916701908103E-002 ,  0.93314016230924302      ,  -32546.076149630229     
   1.0736327154459723E-002 ,  0.91843950736333591      ,  0.94083924997149326      ,   1.0736327154459723E-002 ,  0.91843950736333591      ,  -32546.059160750028     
   1.0315626630169290E-002 ,  0.89647356797962652      ,   1.0081264380388615      ,   1.0315626630169290E-002 ,  0.89647356797962652      ,  -32545.991873561961     
   1.0146682201711978E-002 ,  0.92126397348069311      ,  0.95065731021275302      ,   1.0146682201711978E-002 ,  0.92126397348069311      ,  -32546.049342689788     
   1.1085447213683201E-002 ,  0.90448729929128469      ,  0.97437935552582922      ,   1.1085447213683201E-002 ,  0.90448729929128469      ,  -32546.025620644476     
   1.0626673293853103E-002 ,  0.89872172571692188      ,   1.0141427430225132      ,   1.0626673293853103E-002 ,  0.89872172571692188      ,  -32545.985857256979     
   1.0169290006132609E-002 ,  0.89151134594422832      ,   1.0293229312816135      ,   1.0169290006132609E-002 ,  0.89151134594422832      ,  -32545.970677068719     
   1.0511812342979598E-002 ,  0.88756139439444304      ,   1.0350617113188720      ,   1.0511812342979598E-002 ,  0.88756139439444304      ,  -32545.964938288682     
   1.0273819751393914E-002 ,  0.88682537526208616      ,   1.0229107137021065      ,   1.0273819751393914E-002 ,  0.88682537526208616      ,  -32545.977089286298     
   1.0060376955786605E-002 ,  0.93322903529825696      ,  0.91106130087249104      ,   1.0060376955786605E-002 ,  0.93322903529825696      ,  -32546.088938699126     
   1.0224416918780056E-002 ,  0.90900030583545643      ,  0.97855530494300291      ,   1.0224416918780056E-002 ,  0.90900030583545643      ,  -32546.021444695056     
   1.0550303161060379E-002 ,  0.90257226968588011      ,  0.98913399203035979      ,   1.0550303161060379E-002 ,  0.90257226968588011      ,  -32546.010866007971     
   1.0435977607978097E-002 ,  0.87465791110779123      ,   1.0723347548555011      ,   1.0435977607978097E-002 ,  0.87465791110779123      ,  -32545.927665245144     
   1.0308127937299922E-002 ,  0.88791671829103824      ,   1.0521548851722067      ,   1.0308127937299922E-002 ,  0.88791671829103824      ,  -32545.947845114828     
   1.0490695029926144E-002 ,  0.90740004891372883      ,  0.96132392250826737      ,   1.0490695029926144E-002 ,  0.90740004891372883      ,  -32546.038676077493     
   1.0590679557476243E-002 ,  0.90778811794141834      ,   1.0072384337366489      ,   1.0590679557476243E-002 ,  0.90778811794141834      ,  -32545.992761566264     
   1.0275204270061261E-002 ,  0.89722827411780881      ,   1.0312670184793711      ,   1.0275204270061261E-002 ,  0.89722827411780881      ,  -32545.968732981521     
   1.0339960962624356E-002 ,  0.89900467888097979      ,   1.0385534153965539      ,   1.0339960962624356E-002 ,  0.89900467888097979      ,  -32545.961446584603     
   1.0506934436215202E-002 ,  0.90492733985265694      ,  0.97218808670706824      ,   1.0506934436215202E-002 ,  0.90492733985265694      ,  -32546.027811913293     
   1.0764631948169619E-002 ,  0.89732536203334168      ,   1.0215208257574697      ,   1.0764631948169619E-002 ,  0.89732536203334168      ,  -32545.978479174242     
   1.0518046754528226E-002 ,  0.89176509798662329      ,   1.0262845233436491      ,   1.0518046754528226E-002 ,  0.89176509798662329      ,  -32545.973715476655     
